s1,s2,s3,s4,s5,s6,mb1,mb2,mb3,mb4,mb5,mb6,ma1,ma2,ma3,ma4,ma5,ma6,mc1,mc2,mc3,mc4,mc5,mc6,g1,g2,g3,g4,g5,g6
-0.0004270437894406953,0.0002427445148036611,-0.00034896667907613477,0.00014839698932878065,0.00021604867674884787,0.00010250278198054019,0.2642402090190944,-0.20805202073693102,-0.9994922552474275,-0.4778773163958318,0.08275819205069124,0.5446543902339622,0.9994699163182585,-0.5318839829738287,-1.9409318857810436,-0.3292127215680015,0.04483096774812453,0.6923020668617357,1.3783630105429618,-0.4827629692634201,-1.8531444049978345,0.671847767661642,0.09373111679402206,-0.45117020560979326,1.799355337459299,-0.42818406514074386,-1.755602759683158,1.7841372001390234,0.1480646157339082,-1.7216949528003809
-0.00037136425400241535,0.00011827823772314616,-0.00036178641700335135,3.6290179776798936e-05,0.0003110824200174278,3.60869821633969e-05,0.33108652255000937,-0.18650518844674907,-0.7870117351547136,0.32212879031271663,-0.4125913442287911,0.5316075876750803,0.906411364564694,-0.2365037883617261,-1.5547658317266029,0.8717610500426796,-0.7449343379361629,1.3423636245108252,1.474720317032045,-0.2069961654633239,-2.140979296959013,1.4119490041937655,-0.9625117833644874,2.1109831198391613,2.2464982785470697,-0.05710212760962434,-2.697404443561793,2.141721520980553,-1.1038781419447434,3.1098971813429355
-0.00028829745774228144,8.31892615051899e-05,-0.0003979105584566156,5.619162503034403e-05,0.0003268164627936443,0.00015463417164962578,0.32474205327717287,-0.2248028421334279,-0.8266040060938251,0.5924647791559186,0.254180438206509,-0.4490498928491863,0.7220013708420692,-0.49966354717167943,-1.8364114561926088,1.3165197194714484,0.5644459758932722,-0.9980776480968746,1.381627914224304,-0.2540686347086357,-2.263479723002571,1.4203939308733338,0.09602601432474434,-1.4843357682691807,2.304681248806417,0.21039785774421912,-2.6460705851042876,1.3767519944147162,-0.728709793193446,-2.091590598469179
-0.00024177147011528177,0.00011748741101769156,-0.00042476875926222846,0.00010029167988800936,0.000230612528654639,-1.3163316438635775e-05,0.22153428158597213,-0.2059051293477306,-0.6576750992022903,-0.03791137112546134,0.20097336699723894,-0.18553007155619877,0.48766554525327704,-0.4531322694582285,-1.4463754957339239,-0.08352536649188057,0.4418646723595401,-0.40815036144391087,0.8381902809776007,-0.5084309521089295,-1.833646712336365,-0.2032379128166208,0.5131109225263251,-0.40699411029920646,1.4905675926496142,-0.30348628989528575,-1.8124097673462372,-0.49395455874121263,0.36551271498322824,-0.06959492203352496
-0.00036452194260139237,0.00018753699703744076,-0.0004097899846051689,-1.7569627931202092e-05,0.0002802478373444828,9.866587665019466e-05,0.3404552759651613,-0.4108050833088743,-0.42847083323987933,0.28168821967218716,0.015369823488244184,-0.27349049125756625,0.7380783735242177,-0.8902964736657712,-0.9278753837043658,0.6103449738556586,0.03297432841429383,-0.5926778412474855,1.3126072852165542,-0.8483885760060703,-1.2177907386311997,0.6708434308661594,-0.1253605437723244,-0.8621899137955318,2.2344519099960523,-0.4905777004827273,-1.512247419648018,0.6040364853537488,-0.45209000524616066,-1.2188212874688138
-0.0002516367137133102,0.00024095895328102301,-0.00036906586628759896,0.00015076516620649016,0.00030309537786621377,0.0001419354074574386,0.436921001544241,-0.11231226747751964,-0.8742361851049569,0.2184446803695054,-0.18882438866604284,-0.31452172081288415,0.9990001078758965,-0.2570235586028348,-1.9977796241261032,0.4991082856308897,-0.43198829672249733,-0.7190892788104662,1.5240026845303063,-0.2004515565715601,-2.2261065698368427,1.0037834315896148,-0.5413689107487673,-1.3676290342471948,2.2949182555595713,-0.07936649927400685,-2.3985878795360116,1.7929339331390857,-0.678639580782096,-2.373608708494042
-0.00027874895411450495,0.00024029061498076487,-0.00042530901470172466,1.7033244376740697e-05,0.00015821933216031425,0.000142179851357227,0.05207568676049198,-0.13492993612298637,-0.6491237048924776,0.5071654174510687,0.3369437903362497,-0.40379129375632256,0.1119093275771851,-0.28941019525209166,-1.3904933001813642,1.086763570830145,0.7218415857694948,-0.8654295493079566,0.16426376329179157,-0.4245804219900588,-2.03919169605914,1.593911955036837,1.058627156773584,-1.2693630229156363,0.47351853144881867,-0.48438250886416606,-1.6383074646488902,1.898586086831536,1.47111897759824,-0.8414825898212692
-0.0002718032347823751,0.0001462759868910979,-0.00045681753586279683,0.00010423029251338534,0.00027929404836868343,0.00015089280188806953,0.2730703615797528,-0.17254158058587363,-1.0019039176624664,-0.002191097236135336,0.43464093291305295,-0.18622837085968513,0.6245102877698694,-0.3945688247508568,-2.2894787606823854,-0.005142232630112263,0.9931058971676469,-0.4258588527102792,1.061669181060272,-0.3358085683125285,-2.368966765701442,-0.16074744457973048,0.8144597539048333,-0.13604405547596748,1.7079792185069502,-0.14122920905754408,-1.9970152375277772,-0.43965637193145246,0.26951071032993096,0.48147477228603136
-0.0002394889635670694,0.00021726474315464372,-0.0003778918891148564,0.00012949083885338553,0.00021427584694500013,0.00010785810761415604,0.19669020118203362,-0.21308408886029043,-0.5097421633859578,-0.20091175940093867,0.026296943806076688,0.36025701337932975,0.47239176738587463,-0.5117059839051136,-1.222852143481538,-0.4823695097366476,0.06281267894886106,0.8644658307597317,0.773776701341647,-0.5575271840731412,-1.613622787562574,-0.6194723388800119,0.13101292322576058,0.9394924407825304,1.5066851808152952,-0.22888873609698346,-1.954231112294295,-0.6853846548779682,0.3412154972314426,0.3752409082216079
-0.00041715320543289636,9.688062233692563e-05,-0.00041770930540607765,5.315396494154356e-05,0.0002874793737488446,-2.342970146074208e-05,-0.18432551975058536,-0.47269401305879016,-0.38065099432091093,-0.881339214195639,-0.04740761181938804,-0.15496264452323222,0.26186251011383777,-0.6578190837821366,-0.908619817808942,-0.623091660614211,-0.056678512216200766,-0.5099402800709816,0.8743693948949076,-0.6374028861188105,-1.3344668027038922,0.11889333597774532,-0.04364701708258051,-0.8466112474658034,1.496000972865311,-0.4973226208755436,-1.5949086861706738,1.220405997662902,0.09122845684511034,-1.1717788805421565
-0.00026707305120954317,0.00017323926431078718,-0.00040146615550806786,4.2130967204734304e-05,0.0001834418181694275,3.7096151826787604e-05,0.15635727771089558,-0.35087643056324835,-0.515222692737253,-0.3448301838973806,-0.03882885244861512,-0.6476434003743708,0.3577314429764593,-0.8022260060558244,-1.1771356983423535,-0.7882374458661333,-0.08898751650590954,-1.480375467336625,0.7308744755862997,-0.7276622533514083,-1.4202674764728582,-0.15560953211545003,0.10574285397162357,-1.3215396715316015,1.3154880178498183,-0.5198060774565343,-1.702910624170903,0.980882780055828,0.43958211292627036,-0.9026037031598487
-0.0004031065336027595,9.58714740759703e-05,-0.0004431784613858625,8.803718190808496e-05,0.00021387352912949353,5.649368508198194e-05,0.2219754733438328,-0.3338769266093371,-0.6763267451984143,0.09569606413154384,0.31377113853105676,-0.32027158693944524,0.7772256783236945,-0.7011550103777571,-1.5674015969715964,-0.06195923540260202,0.5796372023042513,-0.40793594573975756,1.2072252729819801,-0.718981287312628,-1.8023652055942327,-0.41054816753723467,0.4901064015720038,-0.06893696943169109,1.6215467096070972,-0.4532509655605691,-1.5458224060586652,-0.9867799013447182,0.09034904193022252,0.6894705335682116
-0.0004260189006615178,0.0002521137414381869,-0.00045983592099307913,1.7452402149231716e-05,0.00014223851047834302,-2.569369163918367e-05,0.04620356243384367,-0.08194855231504973,-0.7260817944698796,-0.5753513045216085,-0.20760311841605145,0.5147957488170013,0.09949451253042105,-0.17589217066532165,-1.5553640328114644,-1.2329155981487605,-0.44502638347494267,1.103163111684019,0.18591822755078993,-0.20711412726420486,-2.2253372647033602,-1.6898969959396823,-0.6804802082724329,1.6239824144049848,0.6040177495822128,0.14600768721018167,-2.6574412429247274,-1.3641705940747055,-1.1969575923023297,2.339876439541307
-0.00035984341945471954,0.0001867343962977941,-0.0004183161508244382,0.0001252089743895013,0.0002807815876826325,0.000127567043246124,0.4757646435896636,-0.29804924765104296,-0.5148392913687043,-0.833196605283103,0.8085950353924274,-0.42742756823690187,1.0012174144834436,-0.6284557642813059,-0.9691214371279686,-1.7238256622119235,1.3597907520230679,-0.33796202383829677,1.399470471927497,-0.7782162923638358,-1.1905420615489968,-2.4542120162578094,0.9591772440818052,1.1136017922191255,1.6749717926013812,-0.7246314917880339,-1.4122415838743052,-3.1100817969408814,0.19963280494965752,2.967633117761664
-0.0004068340860960973,9.00334960158844e-05,-0.0003241555456225953,4.645681457571271e-05,0.0003005366258417297,4.886681250848568e-05,0.016187445123351907,-0.3006982242769346,-0.7277510231774227,0.20919854512460734,0.2755716888616827,-0.7789294968230469,0.8041711389176247,-0.1970380415088657,-1.6562432797073428,0.7176821074392831,-0.06816437529401814,-1.702551597893167,1.5410742453074118,-0.07972422757529238,-2.476935073231783,1.1798549707306845,-0.4086202769825205,-2.5152108043015255,2.584324612270025,0.32237004024041443,-3.087262276642042,1.679530268443249,-1.1107396372462923,-3.0738743926838916
-0.00037542971351811616,0.00010937701618374263,-0.0004441103157093451,-2.9200279514363103e-05,0.000247118326794471,0.0001491301707119419,0.2607330273472583,-0.11295494192452502,-1.212623943522881,0.05652029080282782,-0.041194410211038986,-0.9487248693853818,0.945246040497458,-0.0790841203290695,-2.1609838168795843,0.42451314408624363,-0.2995958547907657,-1.8648580442017892,1.7215722160744091,0.05474999321002341,-2.5924749546773986,0.9053354455153537,-0.6359106294313704,-2.449909220704193,2.734071529501152,0.2509157717609056,-3.009335839483969,1.546807169876077,-1.0843337400805038,-3.110111778170592
-0.00040620765454502106,0.00016908207578936185,-0.0003635689205818693,8.849654123554984e-05,0.0003170059904586964,0.00013910685520190924,0.17652734020878158,-0.17935866147473806,-0.31289327152771745,0.2206375192566499,-0.019263352641436485,-0.052609239738476046,0.5746016948907556,-0.48734139036147217,-0.8792417289352649,0.5605174291705233,-0.0004997985196419225,-0.1942348238940318,0.8399845980120716,-0.692663209619295,-1.256807367206963,0.7871040357797722,0.012009237561554455,-0.28865187999773556,1.40628446599588,-0.6985530705696882,-1.4460810389766425,0.5662427020549003,0.3217606521793653,-0.5935401753580665
-0.0002352169993748987,0.00012067374374691298,-0.0002940473866992477,9.23618894947964e-05,0.0001402198621738293,7.586154693495217e-05,0.3959419742899628,-0.5226522325074229,-0.5433645032110139,-0.2488156349208105,-0.5552785396358692,-0.36554943835060705,1.05184376745135,-0.5675100205022612,-1.2472954354271715,0.1650578163184342,-0.8135904785915593,-0.9604253094547336,1.6687591064935123,-0.3264569443520993,-1.8420235163769085,0.8394139660890662,-0.8283236803928509,-1.5163369723614437,2.491312891883062,-0.005052842818550045,-2.634994290976558,1.7385554991165753,-0.8479679494612394,-2.257552522903724
-0.00030336375044548447,0.00018080439451129138,-0.00041112374687912734,-3.0463351617271428e-05,0.0003196753463301505,-1.763277451694023e-05,0.040955269906756284,-0.2816862093981779,-0.8979250801871593,-0.660172833948827,0.18116807543072677,-0.9375503349009802,0.08633976692967824,-0.591739924570136,-1.8851904322714677,-1.3863294416057577,0.3801013155235631,-1.9688363072400898,0.9341971942664247,-0.4177005716951817,-2.065530740528042,-2.2071863579993356,-0.09261412546198139,-2.5123029894926088,1.8668403643368456,-0.226257283532732,-2.2639050796102733,-3.1101289660322715,-0.6126011105460804,-3.1101163399703795
-0.000323247697929574,0.00022994295720391023,-0.0004371923593486926,-3.1253510166529e-05,0.00020676769999727895,5.132027636634007e-06,0.3059744406533895,-0.001089076925442983,-0.8968628057394151,-0.06533646339939646,0.2672082945370409,0.0010970635585666778,0.6735316666749724,-0.0026719007846192546,-1.9725735417954948,-0.14370271526647238,0.5876101267414933,0.0024073813956827306,1.0830446929358666,-0.24951817016320685,-2.3384702567269873,-0.3067289509643587,0.773586700551428,0.11337866028499141,1.8135571458563833,-0.47362955691524417,-1.9036997114837642,-0.2891952912726454,0.753792847838262,0.1981590310436758
-0.00035019837011240895,0.00012709328512894302,-0.0003630854658327465,3.174405738359809e-05,0.0002351766354369289,6.569344108875441e-05,0.3560891656349195,-0.11986839676669477,-1.0211444883848082,-0.3707556622022667,0.1785366650102869,0.3992029051675323,0.7570834501405803,-0.25486332307499643,-2.1695235666686554,-0.7878914942443732,0.3791258394319931,0.8482322683597814,1.1116612480872996,-0.39695371480865627,-2.052920235835173,-0.1608592623045053,0.4639589089884396,0.21342296634787794,1.510262090517987,-0.5603563718507473,-1.738947513580146,0.7049158690527687,0.5443744020721984,-0.666907473837748
-0.00036802741689179186,0.00011539262070492384,-0.0003716814441085958,6.954883485210672e-05,0.00023823427308489187,1.4696990508156205e-05,0.3068123758909171,-0.20045927544113581,-0.33832006086305194,0.1856761204795707,-0.30962032109213744,-0.3875375092529134,0.6651895130833607,-0.4344630548466166,-0.7325931701851525,0.4022171207317423,-0.6711219690182301,-0.8396817498702386,1.00375547672607,-0.5786030626273715,-1.3016563175499483,0.4072632330410481,-0.41676067438895986,-0.927416805242716,1.3006875164330798,-0.5754276808603056,-1.7567133587884303,0.7796503119740608,0.5311015894937406,-0.7594330888935966
-0.00022935643581600829,0.0002276022298852709,-0.0004526544091314477,-3.833767637928531e-05,0.00022049452139860648,0.00015125165913865146,0.32826262329087874,-0.0879460105320097,-0.7801168489627476,0.845012714793777,-0.12671528193666098,-0.5911781176790125,0.7297528207346168,-0.19571375946321468,-1.7330397534171673,1.877852890035079,-0.2818590087187338,-1.3139140135367529,1.0586370256621909,-0.24711685823408597,-2.4786523308803927,2.666007548015833,-0.44991141005892843,-1.9242614854099873,1.5013330343750046,0.07656449264233813,-3.109585185200529,3.109985550769885,-1.1125586105886285,-2.940917874948524
-0.00041294769935174003,0.0001715682363307991,-0.0004499411773446482,-1.7062652348798224e-05,0.0003227649513819486,0.00012705388693667885,-0.17996722669324122,-0.13409010340657046,-0.8152062051848877,-0.130334638524102,-0.3982873764881828,0.05309396661186186,-0.24295114614661642,-0.2634887776542129,-1.684895601428393,-0.3934983896798377,-0.8169782552929185,0.36087751655199607,0.10675993247492643,-0.24889978546843647,-1.849694998136279,-0.7920369155317852,-0.8772204673884313,1.125327428197623,0.5730413706369836,-0.22944779588740122,-2.069427527080127,-1.3234216166677153,-0.957543416849115,2.1445939770584594
-0.0003156704076179295,0.0001063180685427767,-0.0004258344685066362,-2.2895049293758518e-05,0.00033780698484875415,8.950786824168944e-05,0.20964199825239133,-0.2739682917465909,-0.44791651033885005,0.05637410459384996,-0.02320772995260251,0.40729727905291513,0.4335767916382067,-0.5252484453878858,-0.9952468089916652,-0.05523191642136692,-0.19604382052435837,0.9496793952963158,0.46851960345272214,-0.46826230495328897,-1.2448458659478443,-0.47523946806726847,-0.5692702046101198,1.2876152579431341,0.5244281023559467,-0.377084480257934,-1.6442043570777312,-1.1472515507007108,-1.1664324191473383,1.8283126381780435
-0.0002683567734163006,9.269240817300073e-05,-0.00043013554755066963,3.988241109187385e-05,0.0002658459571120986,1.3450148580673726e-05,0.17739601883593095,-0.11026674288150658,-0.6161907598842261,0.239436255575294,0.15190337172025017,-0.18095611847362336,0.4261261446890171,-0.26476995228705796,-1.478255633955572,0.574591178005177,0.36419590778864347,-0.434313514544709,0.6037905202983644,-0.3751293875767376,-2.0940162582922475,0.8139875511693792,0.5158334335517816,-0.615283083166913,1.168398197455461,-0.27417646373975746,-2.1620016364464933,0.7268116014085612,0.8070321345143846,-0.8831433962382181
-0.0003224042732625776,0.00025855157096188464,-0.00031369247024404245,-1.7646833992301936e-05,0.0002454949180688004,-3.5642554345294286e-05,0.18207097940411368,-0.7012709236322868,-0.5665305245074325,0.011474160705297803,-0.08238562273630967,0.13345552499245428,0.6616522863985104,-0.9978991817001434,-0.9397666837414151,0.2950417965787449,-0.1262647586390464,-0.19305641377862284,1.2442292091320732,-0.9166944623994916,-1.0749582985644979,0.7117743947344481,-0.13011012425236768,-0.7829426975953384,2.0209984394434906,-0.8084215033319558,-1.2552137849952747,1.2674178589420524,-0.13523727840346267,-1.5694577426842922
-0.00030870575906938313,0.00013778935358033095,-0.0003894582371612998,1.878895192142238e-05,0.00016334348586788394,-1.4823136578634433e-05,0.3070575764881941,-0.4959677370005337,-0.6841476024195782,0.14413759425807568,0.5591688289315144,-0.24554845996375252,0.7700375067888579,-0.7350124923007636,-1.3719558588066871,-0.17764016649623637,0.7851243970278772,-0.01676555212636166,1.2034391130226563,-0.6213785744270174,-1.7886909248436447,-0.8366033890092897,0.5876478205364111,0.5948207372406376,1.6747825012095736,-0.234281978382306,-1.9386402169062702,-1.731567512163239,0.23329454589976034,1.264472785506625
-0.000394045831733969,9.755480229589608e-05,-0.0004517628879137092,-1.7000245133402814e-05,0.0002824138615897809,0.00013599274002640271,0.2018648399800484,-0.07217019716153848,-0.6568848923481035,0.26490018560393025,0.09157994090708221,-0.2436655961209121,0.48502728011654367,-0.1733450499109066,-1.5758912735923691,0.6357842457926193,0.21939647877077162,-0.584987820526226,0.687286165928326,-0.24561280187474097,-2.232324403052559,0.9007014316416828,0.31069400581626405,-0.8287894093871645,1.3352363996261893,0.012349881122450584,-2.391103320921157,0.7400519433976228,0.6829960332941919,-0.6648750352976968
-0.00039358205626882636,0.00025403447785521394,-0.0004249848070205786,-1.885310712257393e-05,0.00033189740261718725,7.117796013655919e-05,-0.13314229862730753,-0.11062514238979967,-0.7207959914138218,-0.6002342709796015,-0.3045434630761951,-0.5297096567384045,-0.29907819434110594,-0.2492241134743683,-1.6212597496723233,-1.3505035433202,-0.6856376636747105,-1.191935700111581,0.16784529170144197,-0.3225168119878783,-1.9927816807517305,-1.9401507486969591,-0.8001151425081584,-1.9484816054724663,1.1255279295806289,-0.3882429174649786,-2.2241563179538364,-2.6562429823703275,-0.8181051039166511,-3.0216502004462633
-0.0003264522223620503,8.519970791986964e-05,-0.00044589546274664826,6.213262254295415e-05,0.00022708906632296078,0.00010497791794961131,0.2856303965829755,-0.13180402393417714,-0.6911710517980434,0.08449171918127243,0.18000045937102085,0.08164692990471062,0.6287786151493805,-0.2900710923046936,-1.5200412394003995,0.18580722305174782,0.39572850373665835,0.17949727228882384,0.914735463954718,-0.42196031594679057,-2.210766395735696,0.2702368096104773,0.5755018740413562,0.26103922427558485,1.57313831308222,-0.06092329318426985,-2.1519810907068067,0.0015789345711573193,0.33387404813614285,-0.16377602801710395
-0.000378786895182337,0.00018798887980420176,-0.00035900841478841983,4.6650527084857174e-05,0.0002152303429907576,0.00013590324172785273,0.10653987470400841,-0.30133296374731466,-0.5993451395505824,0.24656902538024258,0.21900098581068422,0.0038859572357770877,0.23484226862303728,-0.6631581068998572,-1.318128496913535,0.5423958752040318,0.4815438923719163,0.00838602202863617,0.7411033890817683,-0.6505160134434496,-1.6162628510152226,0.29471562607267704,0.5873914081604429,0.09011042450240862,1.5896388183248307,-0.5228600164752446,-1.928352824795648,-0.22500764110579896,0.6960495463766715,0.23181560993359318
-0.00024514609345427374,8.218409384230796e-05,-0.0004621041494905498,6.465922255216583e-05,0.000261616703522094,0.00010102732398298286,0.15859145993101315,-0.30763346757489773,-0.569705467014568,0.7741311620168748,0.2564647208612164,-0.7162368572771459,0.33507657773597693,-0.649539747206831,-1.2021980924202098,1.6342050540105666,0.5411348365919878,-1.5121678401672891,0.8187195559090013,-0.6885868189679856,-1.49474739113611,2.3005182878407644,0.35554802370176763,-2.260622996871693,1.5365486272948932,-0.5827121320872763,-1.6660832429597898,2.9810033982275814,-0.0960983889806517,-3.110082766600628
-0.0003226542504988217,0.0001481718500588869,-0.0003031709126188886,8.022336785362683e-05,0.00020511195650119163,0.00010589169936459086,0.32752986576273274,-0.3891490584811308,-0.5000406427738862,0.17064152225139034,0.06885376259031681,0.6724182359729601,0.7906539050937339,-0.7669649000490558,-1.1169454586304846,0.10833831653409812,0.14738737538082733,1.419791889043909,1.2641042227059276,-0.7267800393776296,-1.527031162614144,-0.7066874495688031,0.18198474292925954,1.682506469834646,1.7844684322354634,-0.4026241572576075,-1.8330754510354457,-2.095834901413953,0.1900256865951718,1.6422562659548536
-0.00038679073161507205,0.0002394825515965593,-0.0004269751567091973,0.00015045150246351113,0.00015923053322275393,0.00013548169710908553,0.1652437399583791,-0.16456608016258512,-0.9856143326830761,-0.08436212575387128,-0.021480333539277183,-0.29957539419834134,0.47394906442505935,-0.3631375136489114,-1.9283287037170254,0.033421995149525124,-0.006452645025958076,-0.745945531977151,0.9031734457551176,-0.46443512596534525,-1.8009097442397728,0.6403120896287187,0.10354911273149905,-1.1859233176272284,1.4754726208618618,-0.5994986090539237,-1.6310177982701028,1.4494988822676436,0.25021812307477526,-1.7725603651606652
-0.0003764571838802411,0.0002549117994297134,-0.00035762601161160035,-2.1716878953803587e-05,0.00027887974357021506,0.00012196742633463487,0.5460125687211811,-0.38122606478303356,-0.9756748531820794,-0.2683721078688021,0.4045838921835638,-0.9265263882227289,1.1402761856566115,-0.495959781940851,-1.7917256360956728,0.09244079126258842,0.3657944756940942,-1.9217879171140868,1.5904709517330913,-0.11397466736656936,-2.4000067030552956,1.1575548088900502,-0.25422673512366156,-2.3937075254464752,2.115698178822318,0.3316746329700926,-3.1096679478415226,2.4001878294554224,-0.9775848144110433,-2.944280401834262
-0.00036697186970169327,0.00010475435704471181,-0.0004145129489057098,7.486091092978597e-05,0.00024033937481071632,0.00012533337034703607,0.10238558381916069,-0.15817319420515236,-0.9273542023077042,-0.6358848250307425,0.08227237924794435,0.49206107085690043,0.21798220896913087,-0.3362358863376241,-1.9701613528363526,-1.351339471715124,0.17455842410521968,1.045488775529273,0.634584375546958,-0.3765271576237286,-2.2076351751785337,-1.8722378117026777,-0.1911290610680627,1.865950630416414,1.2209554170303751,-0.37760983384206154,-2.2162435251822554,-2.4151004394558813,-0.7704223037804114,2.9121675111896677
-0.0003083690127718697,0.00014278134485934402,-0.0003944143924030641,0.00015038172184755894,0.000250992221629609,0.00011173115146156931,0.2930259113220007,-0.3256752959835819,-0.437253332512474,0.3397108797509169,-0.0884334595279733,-0.3644296745567982,0.6352492383792353,-0.7057963862000967,-0.9469220703192234,0.7358647941181644,-0.19189865323584335,-0.7897279812164346,0.9656773210292702,-0.7056602732169943,-1.3562053497554654,0.8457653939034255,-0.03602338192478349,-0.8546772062144363,1.4557065009830001,-0.27087320215746624,-1.8651488707586823,0.6860863292920294,0.4978899439041801,-0.541819931931428
-0.00041643757450504637,0.00015323033719116808,-0.0004055458160161507,7.588164175675871e-05,0.00017341776098600548,0.00010458362478615868,0.2326944788000003,-0.20040726640832654,-0.5110509963665661,-0.2320319541815045,0.21201048371442088,-0.1204947408528432,0.5590497617243079,-0.4811919618520514,-1.2259546271373365,-0.5569829243340703,0.5085823760492297,-0.28933379512152435,0.8602401717948907,-0.5421893396926916,-1.6331977040083678,-0.604461965662885,0.6206519623347906,-0.2158543259297638,1.505535612778409,-0.3048336588660098,-2.0366209301711735,-0.2373193250023171,0.5605213491887902,0.3675019295835887
-0.0003944511411786422,0.00025759353844367894,-0.0004645975070429742,2.079049758041407e-05,0.0002958945739859331,5.300176710321125e-05,0.4684166349477841,-0.5828927313988594,-0.99352945369709,-0.552673669036472,0.3367037229609498,0.5518924325220873,1.1254618382244015,-0.7247285812671977,-1.5342099011765498,0.8937162718259384,0.19563270318827072,-0.2243656776788402,1.537781234992952,-0.589899663315464,-1.857453373006745,1.9524157305296623,-0.1842393054063957,-1.4845810878054237,1.9540352879755574,-0.3628041852062015,-2.214377247698095,3.0009737891339774,-0.6984861555429019,-3.10727064574563
-0.00038723041737664943,8.697811521596321e-05,-0.00046164331234876954,0.00011991042314996037,0.0003351534363709163,-1.787789481344504e-05,0.4076745384235406,-0.25244902137152264,-0.6869968809407315,0.40922647191768385,-0.23846481378321852,-0.3851051874558102,0.901954397190834,-0.5248046068917495,-1.492231501250814,0.9708036249626064,-0.4951915278271309,-0.9195148865016287,1.1836373477609263,-0.43082529567291644,-1.7552913250760294,1.7814617958711823,-0.3998055352021251,-1.7290066928192067,1.5709514047948032,-0.30160374274702106,-2.1169985828357007,2.8961167808704738,-0.2686497953427421,-2.842057926505876
-0.0003841183830646244,0.00010669595479662064,-0.0004266907317864721,-4.5182427424350635e-05,0.00018138464484440675,0.00012235716745401248,0.18721198647801807,-0.08424226436307898,-0.48876173771754017,0.03301210052187449,0.07115801918051248,-0.04132040403189529,0.49987216124648914,-0.22482386489287165,-1.3026534826937963,0.08810757210403922,0.1894524100732926,-0.11039167269747746,0.6874682661075718,-0.30917282521074724,-1.79098852967955,0.12116485505333806,0.26042904460896066,-0.15183443389682677,1.3802951327859136,-0.3292763609065925,-1.9827388582066674,-0.10686428572151305,0.5041291116656189,0.046625639179847946
-0.000238271108274013,0.00016876300158408242,-0.0003766387950046024,-1.766661903612743e-05,0.00014482912058877417,-2.4627048784253702e-05,0.12914370518959067,-0.309128662805099,-0.499288320326403,-0.15705114962699976,-0.0334400569670821,-0.3417804198194897,0.2844020767470282,-0.6802855737731186,-1.097982338164081,-0.34549132923655607,-0.07374192027228714,-0.7518873711443362,0.6941201821533136,-0.7511588517867713,-1.2723673049713808,-0.13181476386927796,0.09464449052705913,-0.5681441240290734,1.3658431749100601,-0.7669329892783245,-1.4029219083481659,0.29708094457624595,0.40107541955659987,-0.12697891410761672
-0.0002361574570830527,0.00012070633225036431,-0.0003804581950852537,0.00010090724481770508,0.00014454999029034354,8.109411160184266e-05,0.03364627346585631,-0.11351934993209774,-0.8965650331179106,-0.8376478162532608,0.09335316185329953,0.211154919992111,0.36580586297337814,-0.20701631758063394,-1.5708500713903946,-1.678223250779867,0.06246473889597011,0.9720847903633029,0.6610588314245087,-0.29012473326822164,-2.1702145498548244,-2.425401414803517,0.03500836293389952,1.648466897359918,1.3651423169192836,-0.2967130814349721,-2.077281065660736,-2.823557881115374,-0.20774772133715352,3.015922920660804
-0.00029928423067637766,0.00022973115217350681,-0.00044182241602896966,7.505276279573536e-05,0.0001769199457477555,0.0001559762278766641,0.15484318462602828,-0.11020837744135958,-0.6409789138446573,-0.5693410975950794,0.082505254891671,0.5976159298718243,0.3543120731560771,-0.25220023134733066,-1.4645266028243225,-1.3014475766266334,0.18835597125071518,1.3657787274140427,0.6159342055938121,-0.3456241195738045,-1.9369986487516224,-1.8687443170501066,0.11883296556818962,1.909664439845514,1.2945615802384969,-0.4110519818280088,-2.0042536329753093,-2.5913134513768505,-0.4586473509007859,2.4367431519315876
-0.0002420992479157391,0.00010481610952073339,-0.00044152886015069726,-3.6107483552427766e-05,0.00014450393771880954,-1.262938851809281e-05,0.3883908843980453,-0.31285783614347085,-0.8874144794073846,0.12363296976572088,0.06887561504629584,-0.878122260810483,0.8202053106713353,-0.6605941164245726,-1.8729399800154223,0.26104305559824675,0.1452435162780481,-1.8537996290571104,1.2805425645410908,-0.5104795055601776,-2.0075145520420086,-0.2510064633704674,0.3267436073237424,-0.840031666091871,1.8541318049994275,-0.25625817708298304,-2.0570448322449595,-0.9739684387544217,0.5658056460922062,0.6880549211192445
-0.00029977379495171874,9.858368892956548e-05,-0.0003000399600994186,-1.7955186510043575e-05,0.0003036791671595651,9.286492971583016e-05,0.20604501741879944,-0.19084193084817308,-0.5278642937943451,-0.12747752385179698,0.05173285171025691,-0.32520523868996176,0.5294404979757426,-0.43019045890518404,-1.2815905371344751,-0.23857610439224142,0.14824739907576984,-0.7371008584280095,0.8892542143432111,-0.43800994170534424,-1.8047685011283279,0.02038249449474412,0.3243076323901228,-0.7728280181737154,1.2860617581031206,-0.20658882415680682,-2.0888383643923123,0.661211434682445,0.582342136804303,-0.41985706534948725
