filename,sa,sb,sc,sd,se,sf,m8a,m8b,m8c,m8d,m8e,m8f,m4a,m4b,m4c,m4d,m4e,m4f,m9a,m9b,m9c,m9d,m9e,m9f,m2a,m2b,m2c,m2d,m2e,m2f,m10a,m10b,m10c,m10d,m10e,m10f,m5a,m5b,m5c,m5d,m5e,m5f,m11a,m11b,m11c,m11d,m11e,m11f,m1a,m1b,m1c,m1d,m1e,m1f,m12a,m12b,m12c,m12d,m12e,m12f,m6a,m6b,m6c,m6d,m6e,m6f,m13a,m13b,m13c,m13d,m13e,m13f,m3a,m3b,m3c,m3d,m3e,m3f,m14a,m14b,m14c,m14d,m14e,m14f,m7a,m7b,m7c,m7d,m7e,m7f,m15a,m15b,m15c,m15d,m15e,m15f,ga,gb,gc,gd,ge,gf
path_27.txt,0.18438181456552094,-0.12105524966173942,-0.46923766069199235,0.0013862524973173862,0.6803336268112128,0.42321534198756705,0.10239150099901655,-0.12394510732562182,-0.5986225232160155,0.02908575146356563,0.6567607253770498,0.40416723001283494,0.020401187432512152,-0.12683496498950422,-0.7280073857400386,0.056785250429813874,0.6331878239428868,0.3851191180381029,-0.061589126133992256,-0.12972482265338664,-0.8573922482640619,0.08448474939606213,0.6096149225087237,0.3660710060633708,-0.14357943970049664,-0.13261468031726906,-0.986777110788085,0.11218424836231036,0.5860420210745606,0.34702289408863873,-0.22556975326700107,-0.13550453798115145,-1.1161619733121082,0.13988374732855863,0.5624691196403976,0.3279747821139066,-0.30756006683350545,-0.13839439564503386,-1.2455468358361315,0.16758324629480686,0.5388962182062346,0.3089266701391745,-0.4688498274947228,-0.14206448659791418,-1.1672820948068692,0.15104984392830995,0.5496632676648303,0.2906497277339082,-0.6301395881559402,-0.1457345775507945,-1.089017353777607,0.13451644156181303,0.5604303171234261,0.27237278532864184,-0.7914293488171575,-0.14940466850367484,-1.0107526127483446,0.11798303919531608,0.5711973665820218,0.25409584292337556,-0.9527191094783749,-0.15307475945655516,-0.9324878717190822,0.10144963682881916,0.5819644160406177,0.23581890051810922,-1.1140088701395923,-0.15674485040943548,-0.8542231306898199,0.08491623446232224,0.5927314654992134,0.21754195811284288,-1.2752986308008096,-0.16041494136231582,-0.7759583896605575,0.06838283209582531,0.6034985149578092,0.19926501570757657,-1.436588391462027,-0.16408503231519614,-0.6976936486312952,0.05184942972932838,0.6142655644164049,0.18098807330231026,-1.5978781521232444,-0.16775512326807646,-0.619428907602033,0.03531602736283145,0.6250326138750006,0.16271113089704392,-1.670765715713535,-0.16907788598417295,-0.5286008345090466,0.016008313866784956,0.6394206678247134,0.15765044446900783,-1.7436532793038257,-0.1704006487002694,-0.4377727614160603,-0.003299399629261538,0.6538087217744261,0.15258975804097175
path_148.txt,0.13497827020245,-0.05410645311349427,-0.4561376253415306,0.001092343498404702,0.7098450500994122,0.044183100359649785,-0.002035683847316283,-0.07791001534194293,-0.49847646814237345,-0.017236244459602354,0.6496539415155205,0.06837777923230631,-0.13904963789708258,-0.1017135775703916,-0.5408153109432163,-0.03556483241760941,0.5894628329316287,0.09257245810496283,-0.2760635919468489,-0.12551713979884027,-0.5831541537440592,-0.053893420375616466,0.529271724347737,0.11676713697761934,-0.41307754599661517,-0.14932070202728892,-0.6254929965449021,-0.07222200833362352,0.4690806157638452,0.14096181585027587,-0.5500915000463815,-0.17312426425573763,-0.6678318393457451,-0.09055059629163059,0.4088895071799534,0.1651564947229324,-0.6871054540961478,-0.19692782648418627,-0.7101706821465879,-0.10887918424963763,0.34869839859606166,0.1893511735955889,-0.8241194081459141,-0.22073138871263495,-0.7525095249474308,-0.1272077722076447,0.2885072900121699,0.21354585246824545,-0.9611333621956804,-0.2445349509410836,-0.7948483677482736,-0.14553636016565175,0.22831618142827814,0.23774053134090195,-1.0981473162454467,-0.2683385131695323,-0.8371872105491166,-0.16386494812365882,0.16812507284438635,0.2619352102135585,-1.2083878179368246,-0.24672328192968068,-0.8169701988898741,-0.14099657436194832,0.19863013408531446,0.19558361517205136,-1.3186283196282025,-0.2251080506898291,-0.7967531872306316,-0.1181282006002378,0.22913519532624257,0.12923202013054422,-1.4288688213195804,-0.2034928194499775,-0.7765361755713891,-0.09525982683852731,0.2596402565671707,0.06288042508903707,-1.5391093230109583,-0.18187758821012587,-0.7563191639121467,-0.0723914530768168,0.2901453178080988,-0.0034711699524700435,-1.6493498247023362,-0.16026235697027424,-0.7361021522529042,-0.049523079315106286,0.32065037904902693,-0.06982276499397722,-1.759590326393714,-0.13864712573042268,-0.7158851405936617,-0.026654705553395802,0.35115544028995505,-0.13617436003548433,-1.869830828085092,-0.11703189449057107,-0.6956681289344192,-0.003786331791685272,0.38166050153088316,-0.2025259550769915
path_114.txt,0.13547232251363805,-0.10016740844496752,-0.48725865347527897,0.0009772347532024384,0.7589184391338195,0.35448252789209267,0.018071575403227985,-0.13262713809608712,-0.554643691116665,0.017039718926796572,0.8105346383117332,0.34580665025270774,-0.09932917170718208,-0.1650868677472067,-0.622028728758051,0.033102203100390706,0.8621508374896469,0.33713077261332275,-0.3341306659280022,-0.23000632704944587,-0.7567988040408231,0.06522717144757897,0.9653832358454744,0.31977901733455283,-0.4515314130384124,-0.26246605670056544,-0.8241838416822092,0.0812896556211731,1.016999435023388,0.3111031396951679,-0.5689321601488224,-0.29492578635168504,-0.8915688793235952,0.09735213979476723,1.0686156342013016,0.3024272620557829,-0.6863329072592325,-0.32738551600280463,-0.9589539169649812,0.11341462396836137,1.1202318333792154,0.293751384416398,-0.8037336543696425,-0.35984524565392423,-1.0263389546063673,0.1294771081419555,1.1718480325571292,0.285075506777013,-0.9211344014800525,-0.3923049753050438,-1.0937239922477533,0.14553959231554964,1.2234642317350428,0.27639962913762806,-1.119509032443656,-0.34983368406754767,-1.007600838153433,0.11592464350349616,1.0970709744937523,0.19218227050108563,-1.2186963479254576,-0.32859803844879965,-0.9645392611062729,0.10111716909746941,1.033874345873107,0.15007359118281444,-1.3178836634072595,-0.30736239283005157,-0.9214776840591127,0.08630969469144267,0.9706777172524619,0.10796491186454321,-1.417070978889061,-0.2861267472113035,-0.8784161070119525,0.07150222028541593,0.9074810886318166,0.06585623254627201,-1.5162582943708627,-0.26489110159255547,-0.8353545299647924,0.05669474587938919,0.8442844600111714,0.023747553228000817,-1.6154456098526644,-0.24365545597380742,-0.7922929529176321,0.04188727147336245,0.7810878313905263,-0.018361126090270408,-1.8138202408162678,-0.20118416473631126,-0.7061697988233118,0.012272322661308954,0.6546945741492357,-0.1025784847268128,-1.9130075562980695,-0.1799485191175632,-0.6631082217761517,-0.0025351517447177825,0.5914979455285905,-0.14468716404508403
path_69.txt,0.18634897654185423,-0.04451384111419632,-0.455036319496255,0.0010234881323558653,0.6858071250134019,-0.1956563306129322,0.0774388520936334,-0.13614354201322806,-0.4566661125657065,-0.0597688744331899,0.6984195551583902,-0.22570182317482182,-0.03147127235458744,-0.2277732429122598,-0.45829590563515804,-0.12056123699873567,0.7110319853033784,-0.25574731573671144,-0.14038139680280826,-0.31940294381129153,-0.45992569870460953,-0.18135359956428143,0.7236444154483668,-0.2857928082986011,-0.2492915212510291,-0.4110326447103233,-0.4615554917740611,-0.2421459621298272,0.736256845593355,-0.3158383008604907,-0.46711177014747074,-0.5942920465083867,-0.46481507791296406,-0.36373068726091873,0.7614817058833316,-0.37592928598426995,-0.5760218945956916,-0.6859217474074185,-0.4664448709824156,-0.4245230498264645,0.7740941360283199,-0.4059747785461596,-0.6849320190439124,-0.7775514483064503,-0.4680746640518671,-0.48531541239201026,0.7867065661733081,-0.4360202711080492,-0.8298622912464643,-0.7316773269744308,-0.47703338967380954,-0.44707868785250793,0.8038258366808065,-0.435085420659472,-0.9747925634490162,-0.6858032056424113,-0.48599211529575204,-0.40884196331300565,0.8209451071883049,-0.4341505702108948,-1.119722835651568,-0.6399290843103917,-0.4949508409176945,-0.3706052387735034,0.8380643776958033,-0.43321571976231765,-1.2646531078541199,-0.5940549629783722,-0.5039095665396369,-0.33236851423400104,0.8551836482033017,-0.43228086931374043,-1.3719459256941415,-0.5227303421700478,-0.512053585858707,-0.27753541280617045,0.867931855315711,-0.42247827478936545,-1.5865315613741848,-0.38008110055339867,-0.5283416244968472,-0.16786920995050927,0.8934282695405298,-0.4028730857406154,-1.6938243792142063,-0.30875647974507414,-0.5364856438159172,-0.1130361085226787,0.9061764766529391,-0.39307049121624044,-1.8011171970542281,-0.23743185893674962,-0.5446296631349874,-0.0582030070948481,0.9189246837653484,-0.38326789669186545,-1.9084100148942496,-0.16610723812842512,-0.5527736824540574,-0.0033699056670175196,0.9316728908777577,-0.37346530216749046
path_51.txt,0.0648264659242388,-0.04211910575869471,-0.36841431459280916,-0.0005423276787972497,0.7277300253698158,-0.15093688343823963,-0.032428545351073146,-0.09405793759312231,-0.398023190186534,-0.008897617130430451,0.6943383881533653,-0.09480606749340395,-0.1296835566263851,-0.1459967694275499,-0.42763206578025875,-0.017252906582063653,0.660946750936915,-0.03867525154856827,-0.22693856790169703,-0.1979356012619775,-0.4572409413739836,-0.025608196033696854,0.6275551137204646,0.017455564396267415,-0.324193579177009,-0.2498744330964051,-0.4868498169677084,-0.033963485485330056,0.5941634765040142,0.0735863803411031,-0.42144859045232097,-0.3018132649308327,-0.5164586925614332,-0.04231877493696326,0.5607718392875638,0.1297171962859388,-0.5187036017276329,-0.3537520967652603,-0.546067568155158,-0.05067406438859646,0.5273802020711135,0.18584801223077446,-0.6159586130029449,-0.4056909285996879,-0.5756764437488828,-0.05902935384022966,0.493988564854663,0.24197882817561017,-0.7799876788084606,-0.39848354969603084,-0.592333101583498,-0.055793851996110755,0.5374719213239711,0.2618186353050479,-0.9440167446139764,-0.39127617079237376,-0.6089897594181131,-0.05255835015199185,0.5809552777932793,0.2816584424344856,-1.1080458104194921,-0.38406879188871673,-0.6256464172527281,-0.049322848307872945,0.6244386342625874,0.30149824956392335,-1.272074876225008,-0.37686141298505965,-0.6423030750873432,-0.046087346463754036,0.6679219907318955,0.3213380566933611,-1.3974344231619986,-0.3376258495123072,-0.6431932065058772,-0.03745041072736094,0.7366583323073909,0.3098801511114299,-1.522793970098989,-0.29839028603955464,-0.6440833379244112,-0.028813474990967838,0.8053946738828862,0.29842224552949875,-1.6481535170359796,-0.25915472256680216,-0.6449734693429452,-0.02017653925457474,0.8741310154583815,0.28696433994756754,-1.77351306397297,-0.2199191590940497,-0.6458636007614792,-0.011539603518181639,0.9428673570338768,0.2755064343656364,-1.8988726109099605,-0.1806835956212972,-0.6467537321800132,-0.002902667781788542,1.0116036986093722,0.2640485287837052
path_122.txt,-0.08836225610509363,-0.11684229958680792,-0.3307266428667788,0.0012751674339162022,0.6659912811181403,0.36073724908447957,-0.16933492482793094,-0.13472942269423244,-0.38841429980812936,0.03864695014396469,0.6199663219144291,0.3195598997128942,-0.25030759355076826,-0.15261654580165696,-0.44610195674947994,0.07601873285401317,0.5739413627107179,0.2783825503413088,-0.41225293099644295,-0.188390792016506,-0.5614772706321811,0.15076229827411014,0.48189144430329556,0.19602785159813807,-0.5235973973559355,-0.20371477506505642,-0.6113277314311768,0.18104399497712462,0.44233228620133447,0.1429893791138895,-0.634941863715428,-0.21903875811360685,-0.6611781922301724,0.2113256916801391,0.4027731280993734,0.08995090662964096,-0.7462863300749205,-0.23436274116215725,-0.7110286530291681,0.24160738838315357,0.3632139699974123,0.036912434145392414,-0.857630796434413,-0.24968672421070767,-0.7608791138281636,0.27188908508616805,0.3236548118954512,-0.016126038338856147,-0.9689752627939054,-0.2650107072592581,-0.8107295746271593,0.30217078178918255,0.2840956537934901,-0.06916451082310471,-1.1916641955128906,-0.2956586733563589,-0.9104304962251506,0.36273417519521145,0.20497733758956793,-0.17524145579160183,-1.303008661872383,-0.31098265640490935,-0.9602809570241463,0.39301587189822595,0.16541817948760681,-0.22827992827585036,-1.3516185714042925,-0.2871039016991731,-0.8848719658729407,0.33664879130392683,0.2263771376304428,-0.23961957506585793,-1.4002284809362018,-0.2632251469934369,-0.8094629747217351,0.28028171070962776,0.2873360957732788,-0.2509592218558655,-1.4488383904681112,-0.23934639228770066,-0.7340539835705295,0.22391463011532864,0.3482950539161147,-0.26229886864587304,-1.4974483000000207,-0.2154676375819644,-0.6586449924193241,0.16754754952102954,0.40925401205895073,-0.2736385154358806,-1.5946681190638394,-0.16771012817049194,-0.5078270101169129,0.05481338833243132,0.5311719283446227,-0.2963178090158957,-1.643278028595749,-0.1438313734647557,-0.43241801896570736,-0.0015536922618678256,0.5921308864874587,-0.30765745580590326
path_103.txt,0.3130397563652032,-0.06957611283812248,-0.32183744117499735,-0.0002692769974865783,0.6300162581956696,0.1296683470125206,0.16867388211996198,-0.07008274213406471,-0.38369098915249006,-0.023929021731995306,0.5973239787271205,0.11854237903405988,0.02430800787472076,-0.07058937143000692,-0.44554453712998277,-0.047588766466504034,0.5646316992585715,0.10741641105559915,-0.12005786637052046,-0.07109600072594914,-0.5073980851074755,-0.07124851120101276,0.5319394197900223,0.09629044307713841,-0.2644237406157617,-0.07160263002189135,-0.5692516330849682,-0.09490825593552149,0.49924714032147327,0.0851644750986777,-0.40878961486100285,-0.07210925931783357,-0.6311051810624608,-0.11856800067003022,0.4665548608529242,0.07403850712021695,-0.5531554891062441,-0.0726158886137758,-0.6929587290399536,-0.14222774540453895,0.43386258138437506,0.06291253914175622,-0.6975213633514854,-0.07312251790971801,-0.7548122770174464,-0.1658874901390477,0.401170301915826,0.05178657116329549,-0.8418872375967266,-0.07362914720566023,-0.816665824994939,-0.1895472348735564,0.3684780224472769,0.04066060318483476,-1.1386943488890626,-0.09055534846140598,-0.8231548817057335,-0.17449991937465517,0.46510972943686285,-0.03406871467970833,-1.2870979045352304,-0.09901844908927884,-0.8263994100611307,-0.16697626162520457,0.5134255829316559,-0.07143337361197986,-1.4355014601813987,-0.10748154971715171,-0.829643938416528,-0.15945260387575394,0.5617414364264488,-0.10879803254425142,-1.5839050158275665,-0.11594465034502459,-0.8328884667719252,-0.15192894612630334,0.6100572899212418,-0.14616269147652294,-1.6292428917808448,-0.12722222187208815,-0.7678446780598351,-0.11477910859939983,0.7144739993095213,-0.18595283467388635,-1.6745807677341231,-0.1384997933991517,-0.702800889347745,-0.0776292710724963,0.8188907086978007,-0.22574297787124978,-1.7199186436874017,-0.14977736492621524,-0.6377571006356548,-0.040479433545592775,0.9233074180860801,-0.2655331210686132,-1.76525651964068,-0.16105493645327879,-0.5727133119235648,-0.003329596018689276,1.0277241274743596,-0.3053232642659766
path_56.txt,0.11117710112591617,-0.1132748953775593,-0.3315341751145766,0.001274486677280251,0.6727790203947697,-0.25775493691347684,0.02473750252364572,-0.14142661048103308,-0.38835702876279754,0.06517705834115557,0.6614574830001225,-0.3199722798044299,-0.06170209607862473,-0.16957832558450686,-0.4451798824110184,0.1290796300050309,0.6501359456054754,-0.3821896226953829,-0.14814169468089516,-0.19773004068798067,-0.5020027360592393,0.19298220166890623,0.6388144082108284,-0.4444069655863359,-0.23458129328316563,-0.22588175579145445,-0.5588255897074602,0.25688477333278154,0.6274928708161812,-0.506624308477289,-0.4074604904877065,-0.28218518599840203,-0.672471297003902,0.3846899166605322,0.6048497960268869,-0.631058994259195,-0.49390008908997696,-0.31033690110187584,-0.7292941506521229,0.4485924883244075,0.5935282586322399,-0.693276337150148,-0.5803396876922474,-0.3384886162053496,-0.7861170043003438,0.5124950599882828,0.5822067212375928,-0.7554936800411011,-0.6667792862945179,-0.3666403313088234,-0.8429398579485647,0.5763976316521582,0.5708851838429456,-0.8177110229320541,-0.7715442519906468,-0.3479412845384267,-0.8189116143311447,0.5120129684578703,0.5645171505896256,-0.7579523908567103,-0.8763092176867756,-0.3292422377680301,-0.7948833707137246,0.44762830526358244,0.5581491173363056,-0.6981937587813665,-0.9810741833829044,-0.3105431909976334,-0.7708551270963044,0.38324364206929457,0.5517810840829855,-0.6384351267060226,-1.0858391490790333,-0.29184414422723676,-0.7468268834788844,0.3188589788750067,0.5454130508296655,-0.5786764946306788,-1.295369080471291,-0.25444605068644344,-0.6987703962440442,0.19008965248643095,0.5326769843230256,-0.4591592304799912,-1.40013404616742,-0.23574700391604675,-0.6747421526266242,0.12570498929214302,0.5263089510697055,-0.39940059840464737,-1.5048990118635488,-0.2170479571456501,-0.650713909009204,0.061320326097855204,0.5199409178163855,-0.33964196632930355,-1.6096639775596777,-0.19834891037525343,-0.6266856653917839,-0.003064337096432682,0.5135728845630655,-0.27988333425395967
path_3.txt,0.06266055645681501,-0.10465264188470158,-0.337248764007275,0.0012033110260034618,0.7519861272003512,-0.045188451534623475,-0.046060358415778546,-0.12651296745540494,-0.4125295097834307,-0.034844369458068285,0.7376758157581077,-0.08028030796615529,-0.1547812732883721,-0.1483732930261083,-0.48781025555958646,-0.07089204994214003,0.7233655043158641,-0.11537216439768712,-0.2635021881609656,-0.17023361859681163,-0.5630910013357422,-0.10693973042621176,0.7090551928736206,-0.15046402082921895,-0.3722231030335592,-0.19209394416751502,-0.6383717471118979,-0.14298741091028352,0.6947448814313771,-0.18555587726075076,-0.5896649327787462,-0.2358145953089217,-0.7889332386642094,-0.21508277187842698,0.6661242585468901,-0.2557395901238144,-0.6983858476513397,-0.25767492087962507,-0.8642139844403651,-0.2511304523624987,0.6518139471046466,-0.2908314465553462,-0.8071067625239334,-0.27953524645032846,-0.9394947302165209,-0.2871781328465705,0.6375036356624031,-0.32592330298687805,-0.9158276773965269,-0.30139557202103173,-1.0147754759926766,-0.3232258133306422,0.6231933242201595,-0.3610151594184099,-1.0245485922691204,-0.3232558975917351,-1.0900562217688323,-0.35927349381471396,0.608883012777916,-0.3961070158499417,-1.1341704187186603,-0.3074775955824851,-1.0065221224049705,-0.3147741759993668,0.6436049010487825,-0.3766980410439387,-1.2437922451682,-0.2916992935732351,-0.9229880230411088,-0.27027485818401964,0.6783267893196491,-0.35728906623793577,-1.3534140716177399,-0.2759209915639851,-0.839453923677247,-0.22577554036867245,0.7130486775905156,-0.3378800914319328,-1.5726577245168196,-0.244364387545485,-0.6723857249495235,-0.13677690473797813,0.7824924541322487,-0.2990621418199269,-1.6822795509663595,-0.228586085536235,-0.5888516255856617,-0.09227758692263094,0.8172143424031152,-0.27965316701392395,-1.7919013774158992,-0.21280778352698498,-0.5053175262218,-0.04777826910728378,0.8519362306739817,-0.26024419220792094,-1.901523203865439,-0.19702948151773494,-0.42178342685793824,-0.0032789512919366368,0.8866581189448483,-0.24083521740191802
path_52.txt,0.2583528784141693,-0.07057095088929266,-0.31218254595597106,0.0010711859470333707,0.5457650413177166,0.3984060329015451,0.20583618194551256,-0.1451444421830872,-0.34609241671230706,0.03491938442385248,0.5057332187853604,0.4459121064657638,0.1533194854768558,-0.21971793347688173,-0.38000228746864306,0.06876758290067159,0.46570139625300416,0.49341818002998244,0.0482860925395423,-0.3688649160644708,-0.44782202898131507,0.1364639798543098,0.3856377511882917,0.5884303271584198,-0.0042306039291144515,-0.44343840735826534,-0.48173189973765107,0.1703121783311289,0.3456059286559354,0.6359364007226386,-0.05674730039777119,-0.5180118986520599,-0.5156417704939871,0.20416037680794802,0.30557410612357916,0.6834424742868572,-0.25798023800519154,-0.5299473873428932,-0.5261948808660502,0.2037532617347825,0.30516368738286914,0.6110587720397013,-0.4592131756126119,-0.5418828760337264,-0.5367479912381132,0.20334614666161702,0.30475326864215907,0.5386750697925453,-0.6604461132200321,-0.5538183647245598,-0.5473011016101763,0.2029390315884515,0.30434284990144905,0.46629136754538947,-1.0629119884348728,-0.5776893421062264,-0.5684073223543025,0.2021248014421205,0.30352201242002896,0.32152396305107755,-1.1492950520880179,-0.5292189040676513,-0.5495706132695899,0.17648420566377773,0.33328936760635236,0.24065459397344105,-1.235678115741163,-0.48074846602907617,-0.5307339041848773,0.15084360988543496,0.36305672279267576,0.15978522489580455,-1.3220611793943082,-0.432278027990501,-0.5118971951001648,0.12520301410709217,0.3928240779789992,0.07891585581816804,-1.4084442430474533,-0.38380758995192593,-0.49306048601545227,0.09956241832874942,0.4225914331653226,-0.0019535132594684645,-1.4948273067005984,-0.33533715191335084,-0.4742237769307397,0.07392182255040664,0.452358788351646,-0.082822882337105,-1.6675934340068888,-0.2383962758362006,-0.43655035876131454,0.0226406309937211,0.5118934987242929,-0.24456162049237795,-1.7539764976600338,-0.1899258377976255,-0.417713649676602,-0.0029999647846216775,0.5416608539106162,-0.32543098957001443
path_32.txt,0.02369542432743721,-0.1150406333107643,-0.36661479656146767,-0.00018121193619347054,0.7323048417175082,0.3728426262042772,-0.0746691668095502,-0.10828751105694559,-0.4366070514492751,0.11412590029541253,0.726059209023968,0.36581273336932346,-0.271398349083525,-0.09478126654930816,-0.57659156122489,0.34274012475862453,0.7135679436368877,0.35175294769941595,-0.3697629402205124,-0.08802814429548944,-0.6465838161126973,0.45704723699023053,0.7073223109433475,0.3447230548644622,-0.613672950119971,-0.07635920204339072,-0.7718924044508033,0.6569772780376497,0.7118524974957291,0.31924829949643235,-0.7356279550697002,-0.07052473091734136,-0.8345466986198562,0.7569422985613594,0.7141175907719198,0.3065109218124174,-0.8575829600194296,-0.064690259791292,-0.8972009927889092,0.856907319085069,0.7163826840481107,0.29377354412840245,-1.1014929699188882,-0.05302131753919329,-1.022509581127015,1.0568373601324883,0.7209128706004921,0.2682987887603726,-1.2234479748686176,-0.04718684641314393,-1.0851638752960682,1.156802380656198,0.723177963876683,0.25556141107635766,-1.3879724494859216,-0.048398121954460124,-1.0833675757904018,1.1422493838818968,0.7620465939688922,0.22398803833746075,-1.4305419191534963,-0.05544386862182568,-1.0189169821156823,1.027731366583886,0.7986501307849107,0.20515204328257877,-1.5156808584886454,-0.0695353619565568,-0.8900157947662437,0.7986953319878646,0.8718572044169476,0.16748005317281478,-1.55825032815622,-0.07658110862392234,-0.8255652010915243,0.6841773146898539,0.9084607412329659,0.1486440581179328,-1.6008197978237948,-0.08362685529128788,-0.7611146074168049,0.5696592973918432,0.9450642780489844,0.12980806306305084,-1.685958737158944,-0.097718348626019,-0.6322134200673662,0.34062326279582167,1.0182713516810213,0.09213607295328685,-1.7285282068265189,-0.10476409529338457,-0.5677628263926469,0.22610524549781097,1.0548748884970398,0.07330007789840487,-1.813667146161668,-0.11885558862811565,-0.4388616390432082,-0.0029307890982104273,1.1280819621290767,0.03562808778864091
path_6.txt,0.4206380180623084,-0.10208258084022326,-0.4397349203398617,0.0015985533569056187,0.744193555046011,0.0885434055848302,0.23551153721738582,-0.11553855556224923,-0.5069748796389973,0.011332789413208241,0.7465901323663783,0.10716292446463067,0.050385056372463266,-0.1289945302842752,-0.574214838938133,0.021067025469510864,0.7489867096867455,0.12578244334443114,-0.1347414244724593,-0.1424505050063012,-0.6414547982372686,0.030801261525813486,0.7513832870071127,0.14440196222423163,-0.31986790531738185,-0.15590647972832716,-0.7086947575364042,0.04053549758211611,0.7537798643274799,0.16302148110403208,-0.5049943861623044,-0.16936245445035314,-0.7759347168355398,0.05026973363841873,0.7561764416478471,0.1816409999838326,-0.690120867007227,-0.18281842917237912,-0.8431746761346754,0.060003969694721354,0.7585730189682144,0.20026051886363305,-0.8752473478521496,-0.1962744038944051,-0.9104146354338112,0.06973820575102398,0.7609695962885816,0.21888003774343354,-1.060373828697072,-0.20973037861643107,-0.9776545947329467,0.0794724418073266,0.7633661736089489,0.237499556623234,-1.2455003095419945,-0.22318635333845704,-1.0448945540320822,0.08920667786362922,0.7657627509293161,0.2561190755030345,-1.4306267903869172,-0.23664232806048302,-1.112134513331218,0.09894091391993184,0.7681593282496832,0.274738594382835,-1.6157532712318399,-0.250098302782509,-1.1793744726303537,0.10867514997623447,0.7705559055700505,0.2933581132626354,-1.8008797520767623,-0.263554277504535,-1.2466144319294892,0.11840938603253709,0.7729524828904177,0.3119776321424359,-1.7746811853590871,-0.2328425439480049,-1.0453777733554386,0.08830271649008413,0.7886954445213145,0.3158844047655394,-1.748482618641412,-0.20213081039147487,-0.8441411147813882,0.05819604694763116,0.8044384061522112,0.31979117738864293,-1.722284051923737,-0.17141907683494484,-0.6429044562073377,0.028089377405178195,0.820181367783108,0.3236979500117465,-1.6960854852060618,-0.14070734327841478,-0.4416677976332872,-0.0020172921372747696,0.8359243294140047,0.32760472263485
path_129.txt,0.30869308876059254,-0.12637127362788902,-0.4175256536877354,0.0005390332881010096,0.5205698461495949,0.21564821046825422,0.17270057248528298,-0.1827308193779879,-0.44765483734816247,0.009817380706175641,0.5064866879334528,0.1665432094342021,-0.09928446006533614,-0.29544991087818573,-0.5079132046690166,0.028374075542324906,0.47832037150116835,0.0683332073660978,-0.2352769763406457,-0.35180945662828456,-0.5380423883294436,0.037652422960399536,0.46423721328502615,0.01922820633204564,-0.3712694926159553,-0.4081690023783835,-0.5681715719898707,0.04693077037847417,0.45015405506888395,-0.02987679470200652,-0.6432545251665744,-0.5208880938785813,-0.6284299393107248,0.06548746521462344,0.4219877386365996,-0.1280867967701108,-0.779247041441884,-0.5772476396286801,-0.6585591229711518,0.07476581263269806,0.4079045804204574,-0.17719179780416294,-0.9152395577171937,-0.633607185378779,-0.6886883066315789,0.08404416005077271,0.39382142220431526,-0.22629679883821513,-1.1872245902678127,-0.7463262768789768,-0.748946673952433,0.10260085488692197,0.36565510577203086,-0.32450680090631934,-1.3232171065431222,-0.8026858226290757,-0.77907585761286,0.1118792023049966,0.3515719475558887,-0.37361180194037147,-1.5952021390937414,-0.9154049141292735,-0.8393342249337141,0.13043589714114587,0.3234056311236043,-0.4718218040084759,-1.6384890385072763,-0.8257640803629768,-0.7885589396392382,0.113906054518503,0.3963780222810699,-0.43674543390142445,-1.681775937920811,-0.73612324659668,-0.7377836543447622,0.09737621189586011,0.4693504134385354,-0.40166906379437295,-1.7683497367478807,-0.5568415790640866,-0.6362330837558104,0.06431652665057436,0.6152951957534665,-0.33151632358027006,-1.8116366361614156,-0.4672007452977899,-0.5854577984613345,0.047786684027931486,0.688267586910932,-0.2964399534732186,-1.8549235355749503,-0.37755991153149315,-0.5346825131668586,0.0312568414052886,0.7612399780683976,-0.26136358336616716,-1.9414973344020199,-0.19827824399889965,-0.4331319425779067,-0.001802843839997143,0.9071847603833286,-0.1912108431520642
