s1,s2,s3,s4,s5,s6,mb1,mb2,mb3,mb4,mb5,mb6,ma1,ma2,ma3,ma4,ma5,ma6,mc1,mc2,mc3,mc4,mc5,mc6,g1,g2,g3,g4,g5,g6
-0.1730347475691154,-0.9165444132417964,-0.2637430408411925,-0.00013393924463667162,1.1813177193285815,-0.20398166623458902,-0.6930721578092154,-0.9832655903346014,-0.27827665639980487,0.33426372817151245,0.92305416777749,0.03211641814579741,-1.4211245321453552,-1.0766752382645284,-0.29862371818186223,0.8024204625541212,0.561485195605962,0.36265373627833847,-1.4849892912165965,-0.89487705968658,-0.28858722484256916,0.46742320443173374,0.710602375224379,-0.44257284170377115,-1.5743999539163342,-0.6403596096774523,-0.2745361341675589,-0.0015729569396087792,0.9193664266901627,-1.5698900508787246
-0.1690461093161275,-0.04615421371019757,-0.5166925350878113,9.790719797120317e-05,0.563851622438654,-0.20040350347621239,-0.5021488323533349,-0.4961510071686243,-0.5812267109902679,0.023285959253507987,0.06838471589357109,-0.31883876416293416,-0.9344009685480819,-0.6801495851875416,-0.5267525590027153,0.028534983513856867,-0.061184675962691476,-0.6879087226370327,-1.3217184725021194,-0.5368170884273105,-0.37142812978767104,0.01409530522556822,0.21833324415528738,-1.184590059407142,-1.7864994772469647,-0.3648180923150329,-0.18503881472961783,-0.0032323087203781613,0.5537547482968621,-1.780607663531273
0.1959689322230016,-0.4911657306410202,-0.5353536829283971,0.0004450698291398325,1.0275602546586535,0.16481051512825573,-0.274309099909743,-0.8038293944321346,-0.6217342641273899,-0.2690552613195336,0.9424107708048255,-0.0018830629887112704,-0.790244556459696,-0.836997156775624,-0.6298404594865082,-0.34530730579545443,0.848731672154966,-0.425282988098032,-1.1798589519102065,-0.5796130968903253,-0.556970203886046,-0.2028937154399823,0.7777493249256949,-0.9642559518299328,-1.7253191055409212,-0.21927541305090686,-0.45495184604539884,-0.003514688942321294,0.6783740388047154,-1.718818101054594
0.30394708465045817,-0.7683850904322451,-0.30221156955441497,0.0006338220201413947,1.0720323531952793,0.2722348022439318,-0.18478440794051687,-0.9765082362486092,-0.7506131165147668,-0.13088557844831303,1.4206503472892935,0.6294496972505745,-0.7231681547189026,-0.9227561544564655,-0.9332227836007994,-0.16537146617080065,1.4708376233758746,0.31598601027102957,-1.1766082189901028,-0.6205668655038501,-0.8043881540410045,-0.09420236921669956,1.2100473624333774,-0.589790336949817,-1.7596025873387886,-0.23203777970763056,-0.6387436303212682,-0.002699244561426764,0.8747455983644523,-1.7543599262337621
0.008182532563618672,0.0021561279602755334,-0.4672811520683622,0.00030481867978338073,0.46637005389863173,-0.023052310583918434,-0.2676403266967254,-0.09976614044698938,-0.866327513571172,0.18139808332870516,0.8452531261055034,0.34456581688971644,-1.0201851614397575,-0.2287254339169118,-1.1377966941234066,0.2867293165925161,1.1752116140989406,-0.017470605899690572,-1.3471091503312496,-0.2238349987887193,-0.9217869955483031,0.17365160694019266,1.0310451174373112,-0.7324067060497851,-1.6399353845327553,-0.19086153157099484,-0.5715490783616348,-0.0021919584871579194,0.7669560499428284,-1.6345458204295253
0.19808625693255877,-0.6753229394558131,-0.17626985037783616,0.0003370903719774887,0.8526741027914557,0.16673923664443624,-0.30376919897932275,-0.7541174732483302,-0.28984354609896523,-0.15946010895043575,0.7228244524368785,-0.3409878763458476,-1.0063668372559569,-0.8644298205578542,-0.4488467201085459,-0.3831761880018143,0.5410349419404705,-1.051805834532245,-1.5082222931678384,-0.9432243543503713,-0.562420415829675,-0.5429733873242275,0.41118529158589334,-1.5595329475225288,-1.7510429479693723,-0.4962342579315159,-0.40208584626060884,-0.002632585845619029,0.9024594692147037,-1.746323870499677
-0.12373573786465286,-0.5995291726750471,-0.3813007514779212,-7.416136706606125e-05,0.9819780803647742,-0.15484355014943585,-0.4089409338096022,-0.697880159234858,-0.5213636953050572,-0.44904948493133034,0.8861576498219872,-0.5892849162985425,-0.7511871689435414,-0.8159013431066312,-0.6894392278976205,-0.9878198732084476,0.7711731331706428,-1.1106145556774705,-1.135111521366528,-0.5312699370144308,-0.6128226856958804,-0.5397287043590846,0.7456421002605549,-1.3290387662205285,-1.595820744274112,-0.18971224970379033,-0.5208828350537923,-0.0020193017398489363,0.7150048607684494,-1.5911478188721981
-0.14767445723131,-0.17453362935643835,-0.46259670451669876,-5.0590369138348024e-05,0.6387060399538083,-0.17873220617291263,-0.5505333037257081,-0.40963992038993713,-0.8572680578598961,0.10682898920717504,0.973338614934318,0.16163348461438243,-0.9650098664137908,-0.4762913051224519,-0.9900375490455343,0.1460946550060183,1.0632410189469148,0.030619123878657506,-1.2568178631307585,-0.29611901987614986,-0.7293480602925474,0.08211988050195361,0.7968690603314288,-0.6852305186425189,-1.6458951920867155,-0.05588930621441376,-0.3817620752885649,-0.003179818836799297,0.4417064488441143,-1.6396967086707543
-0.20354724991918438,-0.25128331643448476,-0.2471345039151709,-7.17433799470868e-05,0.4992974496862912,-0.234645279462657,-0.1887690594032198,-0.2957197504623205,-0.6630569748583393,-0.5236506541038544,0.9633922312680341,-0.6170992998311584,-0.3839795473123328,-0.342842432032467,-1.011189471764094,-0.9167031617224559,1.3618139433797183,-1.1057195846727925,-1.0139455825875654,-0.35090117465939913,-0.8078195496518523,-0.5251239524065385,1.164794734969542,-1.424218378092191,-1.8539002962878757,-0.361646164828642,-0.5366596535021971,-0.003018339985315389,0.9021024570893071,-1.8488834359847224
-0.24177558675593502,-0.7143395027782304,-0.3564645184077202,-0.00017796770235900539,1.0718014331914194,-0.2726933314980986,-0.5714235122376345,-0.6893029397822947,-0.5075313850797599,-0.06288112336835491,0.9602887216950833,-0.7621220682553629,-0.9834834190897591,-0.6580072360373751,-0.6963649684198095,-0.14126006795084983,0.8208978323246632,-1.3739079892019435,-1.3359110784096067,-0.5890491399818569,-0.7841058194995624,-0.1618719869762065,0.7636639344641634,-1.7725287287604392,-1.9670613696610435,-0.287965097130459,-0.6307500259539006,-0.0033793006313649586,0.9220677490346774,-1.961823850703724
0.2034021018895018,-0.17300970815160266,-0.5200662504477398,0.00041472313435075847,0.6941793239015421,0.1721320911089803,-0.4603618002102161,-0.41078383904181015,-0.6194691700982069,0.287032403277143,0.7320130606665117,0.0770367391676681,-1.158480526605104,-0.5999283937737528,-0.6929789803919911,0.5256508547070942,0.7454775721765771,-0.1441258437513507,-1.3302546480809534,-0.356780512982429,-0.5635134336085762,0.2856547111428886,0.6236314459020555,-0.7744619986398837,-1.5363835938519725,-0.06500305603284039,-0.4081547774684782,-0.0023406611341580596,0.4774160943726298,-1.5308653845061233
0.05318244057979182,-0.41147027875168174,-0.5276059696814484,0.00027972387448471636,0.9399998716698876,0.02186746998478739,-0.3827211842643028,-0.5786909316411384,-0.690916214536023,-0.20483283355218265,1.045040750514936,-0.4399972123855991,-0.9058055340772162,-0.7793557151084862,-0.8868885083615126,-0.45096790246418345,1.1710898051289937,-0.9942348312300628,-1.268078319450605,-0.8157726686978587,-0.8396702408068424,-0.43085265395804306,1.1837408327386865,-1.3451094926771558,-1.5702701508514008,-0.624026354264954,-0.4040569974045973,-0.0013043050716206772,1.0326203336466777,-1.5663770487517388
-0.17811545538260898,-0.7951829570246778,-0.30022575383775507,-6.182803949705828e-05,1.096567820814787,-0.2089385597125828,-0.6871765761443382,-0.8338369265018581,-0.506104677694375,0.40861240603230403,1.043685478340903,-0.4867301278720643,-1.2980499210584133,-0.8802216898744746,-0.7531593863223189,0.8990214869184654,0.9802266673722424,-0.8200800096634422,-1.47154756550305,-0.5355778107469924,-0.6632097138154538,0.5230927587846095,0.8195290323501525,-1.1902405637230775,-1.7144442677255414,-0.05307637996851737,-0.5372801723058427,-0.003207460602788803,0.5945523433192266,-1.7084653394065668
-0.08070635220240518,-0.39996528361041683,-0.30773881197513653,-0.0003672465351822751,0.708489459703534,-0.11176359176281903,-0.29386718124144545,-0.7230882864196377,-0.6182634467765165,0.15400332165896172,0.6221301983285495,-0.07589568488777446,-0.7819557722112415,-0.7191265668322516,-0.6731914307690267,0.16860664939564057,0.6019165159250941,-0.5291455702860826,-1.1634639486615173,-0.553603345840255,-0.5728570973608469,0.10602469303524745,0.6248824642091309,-1.000329409121913,-1.8311032574495,-0.26393770910426095,-0.3972720138965322,-0.0034937305954405194,0.6650728737061953,-1.8249011270846163
0.09248476154474439,-0.5552924262618566,-0.1112260126824598,0.0003846095923192294,0.6676205884564848,0.06126495337225979,-0.2826599231430571,-0.6494263184822608,-0.3732111078140253,0.1271577536860343,0.45224016908494935,-0.05733630752357252,-0.8225433483830152,-0.6020594046031582,-0.5600359412090168,0.17395918630848314,0.3779799307923813,-0.4931276525472453,-1.1672432306818246,-0.44476962721061725,-0.54715062393744,0.10958795237803315,0.4943466991071593,-0.9555815183496433,-1.7704680247047409,-0.16951251677367055,-0.5246013187121804,-0.003061707000254321,0.6979885436580208,-1.7648757835038398
-0.07667419677178433,-0.2637783542819978,-0.45949978913493883,-0.0001470609374969456,0.7246396092555702,-0.10756125975176545,-0.44602543802229777,-0.47756565961922737,-0.7170670737560055,-0.29973827681664816,0.8609348661629473,-0.2944794720216982,-0.8714443433249447,-0.5997603285266976,-0.8166440288181326,-0.45678306097910387,0.9078787087575804,-0.6189127574820292,-1.1962891240805351,-0.4776723901209142,-0.550451847231317,-0.25021258962694076,0.7526478014294089,-1.0561595465929912,-1.5861028609872436,-0.33116686403397405,-0.2310212293271383,-0.002328024004345052,0.5663707126356031,-1.5808556935261455
-0.017462249944292907,-0.4945941270031087,-0.13790760022516224,0.00013475263491713463,0.6334208374470425,-0.048494100731936385,-0.2013425581150226,-0.5746671678988418,-0.3568169333127126,-0.22688653744817547,0.622227679856908,-0.5390265037186992,-0.7103337877019621,-0.582429126053707,-0.627204217754408,-0.38460202524688536,0.6863237592413751,-1.253008473744985,-1.1612065962337608,-0.5459705346146939,-0.7987243760837167,-0.42892239656651304,0.7623696214161072,-1.7550072032072914,-1.9420238512172994,-0.2545379231522321,-0.7375581569942985,-0.0031593860765936474,0.9955756195117185,-1.9370824493207692
0.06982317701389729,-0.45095137175972067,-0.14659790655018234,0.0008254886595313593,0.5990612038667633,0.03805163340086626,-0.19378259604557058,-0.41536335447078054,-0.532632585798597,-0.4554153742719951,0.9672378355940049,-0.48820078310974424,-0.4950463366849624,-0.3746913347119918,-0.9738150763682136,-0.9768335033365967,1.3880111289965666,-1.0896321162647276,-1.1780536241855262,-0.38619849020960334,-0.7068118716576839,-0.5227543578529666,1.1157316486379265,-1.4924339599696985,-1.9586333813290275,-0.3993495250640165,-0.401665351988507,-0.003806763014532332,0.8045550996566236,-1.9527789242039513
0.24597100651296433,-0.8183647338584761,-0.25536200561654976,0.0005486833870014252,1.0747019582004418,0.21488884920389317,-0.4372356814389201,-0.8533494234697068,-0.5072965656358926,0.6052834083752727,1.0544502091216732,0.011672645429566447,-1.157503847562052,-0.7249616011339534,-0.6879338037851432,0.9126773553322612,0.9505852359745411,-0.4571322873737271,-1.4593623665551747,-0.40987814044372856,-0.6293173467180729,0.5195740409324525,0.7766082048115577,-1.056048480023103,-1.8618403918793383,0.010233140476571236,-0.5511620706286458,-0.004563711600625533,0.5446388299275798,-1.8546034035556038
0.03261318717331907,-0.07184577265212422,-0.3778930999517387,0.000168929635846915,0.4509713678679397,0.001242005587108963,-0.27022584058915233,-0.5059827732559936,-0.34015430922860235,-0.8296064058040161,0.24335044301322767,-0.23934318119777642,-1.1082128490529617,-0.8833577015459124,-0.3661115860804713,-1.2767814791586067,0.32285148963600585,-1.0315578060250385,-1.529829858357186,-0.7987524749720938,-0.42259697677998315,-0.8857895171284053,0.580751013811871,-1.4723129449375718,-1.953545671719266,-0.49551309582325287,-0.5138877692983569,-0.003133956132206574,1.013169738679317,-1.9487863450492264
-0.12290520793969417,-0.4328941626390508,-0.5629330568007376,-0.00011343565571930725,0.9968910451307371,-0.15379509120957557,-0.3900520826446456,-0.639626865791002,-0.6058169251931289,-0.18857261894134458,0.6866981506265925,-0.6534011408712368,-0.8242037065640918,-0.7301474292314969,-0.6044372372398216,-0.2878142712673982,0.4833255723257678,-1.2033963981112863,-1.3752890169528045,-0.5429834315288319,-0.5152202805717703,-0.1590000355112817,0.5952799155819954,-1.5791724418880881,-2.03659138941926,-0.3183866342856338,-0.40815993257010874,-0.0044229526039419,0.7296251274894685,-2.03010369442025
0.10692230126034463,-0.43466532402454483,-0.384065593483073,0.00017985463190761664,0.8197220097110716,0.07588380826180341,-0.3798130829366047,-0.4767642571535292,-0.5786489874641049,-0.16097789739201174,0.873917521327094,-0.43334905605627416,-0.9638955439729437,-0.5272829769083105,-0.812149060241343,-0.35436719982071496,0.9389521352663208,-1.0444284932379673,-1.3930547760982164,-0.479379912441949,-0.7490865088705381,-0.28019626374324724,0.9141140677784769,-1.4511299237630788,-1.8619849329912022,-0.34989463700603857,-0.4672946909441028,-0.0029281899691762196,0.821081523509971,-1.8571464933588397
-0.06539504770841287,-0.2822218886243224,-0.29380229560867477,7.230240767253093e-05,0.5769079252866582,-0.09642964757278527,-0.4630737822828572,-0.3595553132408218,-0.8218446377979354,0.2525331042188704,0.875128565749083,0.008693166980419276,-0.9898594931961922,-0.3499514829765442,-0.9248345882728684,0.28830020432769554,0.9239108934156175,-0.43498394106960864,-1.4817790086353615,-0.2775456691177533,-0.6832877573433223,0.15260525313253487,0.7734189045686004,-1.179341714059554,-2.055685109981059,-0.19307221961583057,-0.40148312125885194,-0.005705523261819243,0.5978449175804139,-2.0477591158811568
-0.09966029198267812,0.10763199637438436,-0.6038151139554815,5.089429992022332e-05,0.49709937347976485,-0.1307193655778658,-0.4278974140894691,-0.2836289856738937,-0.6710913704535943,-0.33989283954274563,0.5264892341986075,-0.48148346232848005,-0.837714948027228,-0.6471945933867721,-0.7006434068630252,-0.6234802459272686,0.5622425444719467,-0.906964736280094,-1.245617007182068,-0.5087177217097738,-0.5120223064196151,-0.34169860863655377,0.5940597922444291,-1.2805506222850924,-1.7350994781678761,-0.34254547569737576,-0.285676985887523,-0.0035606438876960426,0.6322404895714081,-1.7288536854910905
-0.25209731440798855,-0.6903701422701092,-0.331703269319779,-0.00021290025259546042,1.0233918327894163,-0.28286806194444925,-0.42871917348109845,-0.528658560852604,-0.9951796124793645,-0.35893669067222267,1.3487973931855524,-0.23253474616341807,-0.769525573944384,-0.37871886341676925,-1.105865539352234,-0.41225636080054573,1.284293760093291,-0.5314045276968551,-1.14826878033448,-0.27509300332614606,-0.7742871722918493,-0.22319302317831002,0.9434841401577969,-1.017459186832784,-1.5901358544562585,-0.15419616655375232,-0.3874457440547336,-0.0026191292857016793,0.5458729168997203,-1.584522955824701
0.11080507421068386,-0.028773810192345373,-0.6256065636727737,0.0002650241221990868,0.6558686668238725,0.0798072474008622,-0.2939575177737973,-0.28997362848290154,-0.6533894603643108,0.1279671438180311,0.7790447149284501,-0.19695277417779028,-0.9011014057505189,-0.6817733559187358,-0.6950638054016163,0.31952032336177905,0.9638087870853166,-0.612092806545769,-1.249757546724608,-0.7088451880690276,-0.5829677687027444,0.245154340200037,0.9748365220947204,-1.0235784426988672,-1.8271770303398682,-0.6196462357502177,-0.3052036600019799,-0.0028591903332632024,0.9287152090556591,-1.8222682478018821
0.08137576467813812,-0.09398687630543545,-0.5609582093787795,0.0003618121242654482,0.6560597443177691,0.05011556861096622,-0.1057329768242462,-0.21695199030418727,-0.6867455369347145,-0.3548116805695934,0.9293898300059792,-0.37688276371257073,-0.3676852149275842,-0.38910314990243977,-0.8628477955130236,-0.8520545703409957,1.3120519499694732,-0.9746804289655224,-0.9041392928437381,-0.39286763186361073,-0.7111728361552172,-0.49791796834516555,1.1407791317770397,-1.2563548304731722,-1.6551750019263534,-0.39813790660925,-0.49882789305428843,-0.00212672555100337,0.9009971863076331,-1.650698992583882
0.14943806589052322,-0.450061774786648,-0.1227525759747019,0.0006986574678249369,0.573746524745129,0.11807019765228777,-0.33357534267875233,-0.6886902630243845,-0.24080966962798792,-0.6445121617177566,0.4706380112478079,-0.3384727564564114,-0.8828799802063743,-0.8853277672956875,-0.3759830873036338,-1.2140577790892895,0.3969086816057263,-0.8622514287473997,-1.3469185829147987,-0.5913908795306531,-0.4957973554601527,-0.684401366390949,0.602562968592403,-1.3329014560234238,-1.943539643539916,-0.21347202383275166,-0.6498442716613914,-0.003414550064510973,0.8669756232895587,-1.9380229196640262
0.14733479499194768,-0.300272381305847,-0.4977426223188086,5.560101475587942e-05,0.7994516694356602,0.11617702051217815,-0.306329037335033,-0.4636419008607272,-0.6601646008240993,-0.41678440961419816,0.7654568459741933,0.2629552563344453,-0.7925535446165196,-0.5810505951984034,-0.7160751919153319,-0.6432946333064569,0.743865738547046,0.10775591061093143,-1.1007871481662748,-0.5478332919328336,-0.5310077126328318,-0.3758901712791956,0.7578776169021111,-0.5737989253423876,-1.5323141931359319,-0.5013290673610358,-0.2719132416373315,-0.0015239244410299058,0.7774942465992023,-1.5279756956770343
0.047224806585958845,-0.45659299005627396,-0.28394874111491397,0.0006749594917740964,0.7417540210466083,0.015706670666442157,-0.35701849930073337,-0.5029388583541107,-0.43880391536501595,0.09876058634449422,0.6660690451256398,-0.42767109306020634,-0.9633834581307716,-0.5724576608008658,-0.6710866767401689,0.2458890266235744,0.5525415812441872,-1.092737738650179,-1.3236147468620403,-0.5815496586756208,-0.738170699280275,0.27351302782435205,0.5500237654140963,-1.459000154779079,-1.6659076027595379,-0.42754523858388555,-0.44382655039545305,-0.0021282858082227406,0.875499262077909,-1.6613747147825602
0.17500999752462487,-0.4782757304263079,-0.27390855465158204,0.0005968833143610297,0.7531454260465971,0.14365743221805172,-0.4904920101244189,-0.41957925664492635,-0.6376195201530293,0.27699785215652295,1.0213262039101143,-0.014110524739126079,-1.2669110190483035,-0.3511000372333145,-1.061948979904718,0.5994656491390452,1.3342037780842175,-0.19817314118916685,-1.4394027148830182,-0.3922603318871232,-0.7923343027957296,0.3758812959301758,1.1369192440190012,-0.764610191465547,-1.5256072872668418,-0.4635805882847778,-0.3300078628928085,-0.0016303579587459234,0.7981453814928777,-1.520809538562471
-0.1498160715953496,-0.5619615611395119,-0.32338504957935577,5.677866239395257e-05,0.8863700075043157,-0.18082768288506923,0.1715061161753032,-0.09960082221154354,-0.7008561294822635,-0.6811208332301801,1.3852634956764276,-0.32528494048893913,-0.37919668283492936,0.09847469641875134,-1.0581710837120808,-1.3434019061642206,1.8644954015464532,-1.0084036702800558,-0.9901626148625896,-0.09583237529482513,-0.7124703422689467,-0.7083390646501971,1.2865193926469614,-1.318780893719921,-1.6690136504488788,-0.31172912164324346,-0.3283584073321311,-0.0027136851901710837,0.6443238272030816,-1.663644475319771
-0.013969328381250534,-0.6551299199453222,-0.03968984110750018,0.00024030268343278038,0.6957411206816122,-0.04505141641088173,-0.5085776489311284,-0.8632681619591333,-0.4510828675573929,0.033507816833587244,0.5346107654447886,0.15960212433913507,-1.0005966964127546,-0.8497458724818812,-0.6337866442860915,0.042103624227546155,0.48577424439991385,-0.1292321699692875,-1.326020121665587,-0.6190704813393169,-0.5268999123840299,0.023162455733989888,0.5655103978952795,-0.8152762012333419,-1.7816129170195523,-0.29612493373972665,-0.3772584877211437,-0.003355180156988896,0.6771410127887914,-1.775737845003018
0.07893759795723199,-0.25671155761434683,-0.7095681762657966,0.000363268829911334,0.9673627608012021,0.04753852423286542,-0.2651942433495015,-0.3970656196271616,-1.0329449021059305,-0.30039850210563257,1.1710752562670859,-0.4008582575108297,-0.7751160024151678,-0.37392945428591445,-0.9966582411353968,-0.3461502415145707,1.0740094384488534,-0.9166661705006838,-1.281899760033617,-0.23395965976443267,-0.6996957052994957,-0.1892065224263199,0.7756263401220918,-1.3540804536776936,-1.8731474772551415,-0.0706615661560373,-0.3532394134909443,-0.006105516823360773,0.42751272540753665,-1.8643971173842049
-0.06524468697656616,-0.8787717221365163,-0.31979677934020945,-6.496781772291627e-05,1.1995163204097832,-0.09627799649009994,-0.46960748782317574,-0.7613812479862864,-0.5687159848971839,-0.13083719973501537,1.2637114170736483,-0.6306019665488337,-1.035715409008429,-0.5970345841759646,-0.9172028726769481,-0.3139183244192248,1.3535845524030594,-1.378655524631061,-1.4307412484555124,-0.43066973035049977,-0.9155585997668165,-0.2574335255334981,1.215734133910128,-1.7053888427647172,-1.975062926375204,-0.15204951396463004,-0.6793973711233332,-0.0035815783439960146,0.83416773387368,-1.9690642130217633
0.16785583339809307,-0.0021315863230499943,-0.5764099018633351,0.000528650892738014,0.5795509366827023,0.13651578988619395,-0.472834015377796,-0.1825143329653153,-0.8529142190902022,0.2725527210233709,0.8591231236287991,-0.3700918394898882,-1.296578106661082,-0.41443500721965637,-1.2084197698104597,0.6222979540484703,1.2185730782737807,-1.0214445058305652,-1.691529450149427,-0.39162987331692645,-1.0436943657586433,0.5099707840252592,1.1039313701361526,-1.4590001112272406,-1.9623619045357386,-0.1663778163450282,-0.4064330436018634,-0.005074273295790719,0.5764000608427532,-1.954985723614252
-0.1324426749344232,-0.1059338822340985,-0.641904128782949,5.852828355124018e-05,0.7488680637952445,-0.16351995688150556,-0.6174473919128992,-0.46124706577744146,-0.5384022283181903,0.6144774463904618,1.0326742558737954,-0.6340765093446726,-1.2766506314540407,-0.8280107862792982,-0.43928352914454005,1.198023501668537,1.331026230635701,-1.2755320258611176,-1.7077396921745505,-0.8652651205060946,-0.44694026471175136,1.140933540819529,1.3737300158172103,-1.698314572619683,-1.9023348084341778,-0.3657552556833889,-0.635108303369469,-0.0029131005242874876,1.0045880800918952,-1.8975696853679713
-0.09864873508759509,-0.9020387180619567,-0.29693594686118896,7.918923628302821e-05,1.20001255291856,-0.1296362087705365,-0.48323027465329904,-0.8890716040980579,-0.6046676772260284,-0.24153251521802407,0.7414061901471595,-0.10953115668563856,-0.983069209137009,-0.6595156012529858,-0.6921450914279431,-0.2490967277550672,0.5798920885811826,-0.5886133676633158,-1.4155771074587944,-0.37905415467859516,-0.6476259939979166,-0.13774614119921755,0.6073026430094116,-1.1975186574278613,-1.9345865854449371,-0.04250041878932639,-0.5942030770818849,-0.004125437332197965,0.6401953083232865,-1.9282050051453161
0.21801195522346184,-0.12472210298735842,-0.31969556283915423,0.0010190905543687734,0.4456153546322543,0.18612831482931913,-0.14860437913771074,-0.34203255458680026,-0.6901264677803793,-0.3380681827686436,0.7867279579033416,0.2855710736896653,-0.7386015429531616,-0.44248946092739094,-0.8269076290331735,-0.43963125809417725,0.9513864102331735,-0.1578932549696157,-1.2569809543151653,-0.375864368838835,-0.6616484659711397,-0.2528885977594653,0.8572614854568339,-0.9225325068188834,-1.9481535027978372,-0.2870309127207605,-0.44130291522176135,-0.0038983839798494126,0.7317615857550478,-1.9420515092845736
-0.11022435933921493,-0.5649212440569693,-0.25726874053876436,-0.00012355225491855748,0.8232010580679079,-0.1412889379156539,-0.537327485059626,-0.6789784516026585,-0.7561778670982431,-0.078994874848629,1.0668319204860544,0.006806274038652693,-1.011678707299621,-0.7043027383834882,-1.0847224723972735,-0.12211343772848612,1.220608404589165,-0.15029319997740898,-1.3433505114587865,-0.5394990402441844,-0.9082657325258925,-0.0721671997407081,1.1177878900106482,-0.8392323089261763,-1.8076910372816182,-0.3087738628491589,-0.6612262967059589,-0.0022424665578188313,0.9738391696007248,-1.8037470614544504
0.1516091340554775,-0.23461743235455845,-0.34827224515424504,0.00046014323595500173,0.5838819541051699,0.12018232791762529,-0.30079195581637713,-0.38665831821209556,-0.5840227631957751,-0.06451739702792028,0.8158624175527754,-0.5542020832555908,-0.8285932273335407,-0.5640393517125555,-0.8590650342442265,-0.14032452733577475,1.086506291574982,-1.3409838962910094,-1.3123121072225792,-0.5940664792940088,-0.8720053613047873,-0.14376663632949654,1.124278741336663,-1.8245507779688421,-1.9497256437998867,-0.3443993588281754,-0.36721196391984656,-0.0041997571918138184,0.7151945674581343,-1.9434712377704186
-0.15348415847128916,-0.567730342213216,-0.021955821015716026,-0.0001682693248259426,0.5909549632698923,-0.18454126087549305,-0.3893602989950613,-0.5931440178704109,-0.36259727835681294,0.05602330145799492,0.8151752859958245,-0.45288261912211353,-0.7431745097807194,-0.6312645313562032,-0.8735594643684582,0.1403106576322262,1.1515057700847227,-0.8553946564920443,-1.151953628088101,-0.5037979062563077,-0.7740431233848983,0.08812432646639441,1.0544001797241735,-1.2214564954727947,-1.8673170851260188,-0.2807313123314906,-0.5998895266636686,-0.0032017530738112205,0.8844653965932128,-1.8620647136891082
0.13532524524734413,-0.5055390663209387,-0.4988060071914733,0.0002673642140376131,1.0053913859225156,0.10403871086275629,-0.34476660875721127,-0.5641398843377634,-0.623250967713532,0.2189753204600585,0.867243568038913,-0.3625267315647637,-1.0168952043635888,-0.6461810295613181,-0.7974739124444141,0.5251664592044877,0.6738366230018691,-1.0157183509632917,-1.4462951392274848,-0.6518278193150603,-0.8454493654812778,0.6219946509606118,0.5850230833379898,-1.4350219769987114,-1.8089067525094973,-0.32195690203731997,-0.4328052424350109,-0.003110734964928752,0.7586608004820122,-1.8034321537459412
0.008807849458436934,-0.45043073976059134,-0.19990196356640233,0.0001786195989650352,0.6515448963339523,-0.02219405649667827,-0.5499334774385634,-0.606295926814749,-0.4589121058943476,0.4270132267732691,0.6698355465392938,0.4001494968119649,-1.1501308085555522,-0.5972503238194127,-0.6517064706979284,0.6438086365963777,0.6518846944691994,0.30683214852144114,-1.4192899259611953,-0.3193838060718105,-0.6056116297585145,0.36600844428542134,0.5854985733201084,-0.5837084702406783,-1.77816874916872,0.051104884258325704,-0.5441518418392958,-0.004391812129187068,0.4969837451213201,-1.7710959619235043
-0.10318083966897174,-0.33382199882284613,-0.479295096869615,6.505109570120737e-05,0.8145630278962503,-0.1342678550865406,-0.4223911269375836,-0.4433748728956498,-0.5435019748496506,-0.16609596848517771,0.7323260321606596,-0.5725609132345504,-0.9012065578405015,-0.6077041840048554,-0.639812291819704,-0.4153374978564961,0.6089705385572736,-1.230000500456565,-1.2336977198007322,-0.6361672697866579,-0.655196560921004,-0.47285457088038263,0.5650167910408352,-1.598875507367479,-1.885281845362134,-0.2602562813770572,-0.4258003352349174,-0.003128729247973759,0.6890847860376177,-1.8799620004668263
0.03267995773179866,-0.33808319551871957,-0.648171205688687,0.00021577250543014515,0.9875492235913237,0.001246672579250152,-0.45597022145972366,-0.5580086419632968,-0.5416497427249556,-0.013017053550403524,0.7043887329715866,-0.4140235781484752,-1.1400804723278548,-0.8659042669857051,-0.3925196945757316,-0.03154301002857066,0.30796404610395445,-0.9954019291672906,-1.6287306515193771,-1.0858297134302823,-0.28599823161200016,-0.04477583608440433,0.02480355548421727,-1.410672179895016,-1.7786414583782306,-0.6347143939019948,-0.4087332592138541,-0.002396944366596714,1.0475020021566825,-1.7742833495383148
-0.10772212667436776,-0.6228915061645228,-0.4296364914540636,-6.112575209815674e-05,1.0536889806513017,-0.1388405069078802,-0.38385947598050485,-0.6730274455076151,-0.7623623273236508,-0.14215121248659235,1.2057487531153732,-0.6018591413925554,-0.7407857859120693,-0.7032927100586461,-1.0294787978157773,-0.2625969584868532,1.3080609716009293,-1.1141181662629267,-1.1447305890392065,-0.60393933609834,-0.7014319709284738,-0.15437525481568654,1.0593232017083518,-1.3603201181914069,-1.7102533134171987,-0.46484461255391163,-0.24216641328624863,-0.0028648696760532008,0.7110903238587433,-1.7050028508912793
