s1,s2,s3,s4,s5,s6,mb1,mb2,mb3,mb4,mb5,mb6,ma1,ma2,ma3,ma4,ma5,ma6,mc1,mc2,mc3,mc4,mc5,mc6,g1,g2,g3,g4,g5,g6
-0.00030062612096859453,0.0002384112778779368,-0.0004080867910323249,9.278035617210634e-05,0.0003180916603877648,-3.78704284837994e-05,-0.34461314485608957,-0.1657761542173325,-0.41823728707780966,0.6246166035391648,0.4310620492975234,0.1427481585853267,-0.7873006689441022,-0.37922345271117447,-0.9554462588750948,1.4275758047744411,0.9848757091166978,0.3263301958887973,-1.1316131876792233,-0.545238018206385,-1.3732754591618723,2.0520996279574337,1.4156196667538334,0.4691162249026078,-1.6234882144436817,-0.7824016831995426,-1.9701743167144112,2.9442765182188517,2.030968177664027,0.6730962663509085
-0.0002614411324364241,0.00019616492399077146,-0.00045653019028168984,-1.6929353427563854e-05,0.0003359377785434603,9.973244451710883e-05,0.2906810246876108,-0.282977387224715,-0.6290959687608886,0.09693724049210416,-0.13194622516730525,0.3366427381839453,0.6786779826726238,-0.5596912722823248,-1.3042227549158167,0.16115194968311858,-0.193446832246853,0.6249167701812972,1.2610049356624184,-0.5209332697357497,-1.5831468404217444,-0.035284814243985246,0.23124250295095272,0.3353029277288398,2.037440872982145,-0.4692559330069827,-1.9550456210963147,-0.2972004994801236,0.7974949498813605,-0.050848862207770136
-0.0003759375358391992,0.00021505075744965296,-0.0004249824345015085,-4.0663092093495834e-05,0.0002576054188319077,-4.348648463192717e-05,-0.3500636848701372,-0.2299744826765254,-0.3827491386918334,0.7185402437386628,0.3856618801662991,-0.032539278423603116,-0.7497068246807636,-0.49304823517249685,-0.8196910315573556,1.5397755658309555,0.8261239084491188,-0.0696773263538559,-1.0993945720150615,-0.7232377686064718,-1.2020151878146874,2.2583564726617116,1.2115281831965858,-0.10217311829282708,-1.499037711825688,-0.9863115211024434,-1.6389570806802096,3.0795917947540046,1.6519902114794056,-0.13931116622307987
-0.00023125535162993316,0.0001079363487788143,-0.0003934467279158582,-2.8023641944763256e-05,0.00022834272329141925,4.2239471367722103e-05,-0.2612219039496032,-0.08986043707486294,-0.5643247919477117,-0.015639628158647126,-0.22130156790774805,0.6420006719381738,-0.6092094354135675,-0.20981826830638528,-1.316233252240773,-0.03645510084758361,-0.5166747820824674,1.497945248560582,-0.8702000840115408,-0.29978664173002706,-1.8801645974605687,-0.052066705364285974,-0.7382046927135069,2.139903681027388,-1.2616860569085007,-0.43473920186548964,-2.7260616152902624,-0.07548411213933952,-1.070499558660066,3.102841329727597
-0.00025225235913328703,0.00022733362734683737,-0.0004312195349189807,8.647880150469689e-05,0.00026455731315611075,0.0001324750548645781,-0.3593576840425477,-0.19869603347566736,-0.44090273554281256,0.702323345681868,0.4102115377187134,-0.021244013960138634,-0.7697638916807357,-0.4260370244505407,-0.9442987538375481,1.504879764973712,0.8787223724679217,-0.04567428712014231,-1.1288693233641502,-0.624960391553555,-1.3847702698454418,2.2071166318540754,1.2886693528734792,-0.06705077613514553,-1.5905763069571115,-0.8807190064002874,-1.9510907904270192,3.1099926035573997,1.8157440419663384,-0.09453483344014965
-0.00023277210505501245,0.00024798302619633006,-0.00041251825685328924,0.00013352177233993956,0.00022902559694060187,5.7060415816323484e-05,-0.4641837260831734,-0.12245807848019098,-0.5667790313639828,0.1536503750666529,-0.2556518763144007,-0.5746283790017137,-1.0606920954836112,-0.28022301470268896,-1.2949645482160064,0.3510291864450553,-0.5846416073432681,-1.3135096582528238,-1.5246430494617296,-0.40292907620907625,-1.8613310613231357,0.5045460397393683,-0.8405225092546094,-1.8881950976703539,-2.1211514188621674,-0.5606940124315742,-2.5895165781751595,0.7019248511177707,-1.1695122402834768,-2.627076376921464
-0.00035110607788624293,0.0002369111063380558,-0.00043551230846894384,1.6912861172890814e-05,0.00022615094887612486,5.761975046425505e-06,-0.044494969286052385,-0.187477053910038,-0.8645773999933736,-0.19700350081726217,0.05793770567968595,-0.5013583181339805,0.11500068892742171,-0.29482833857329926,-1.69447592029584,-0.2669230336854842,0.1818182181826853,-0.8410447947645923,0.7038473215882594,-0.14759728002214295,-2.0238167619909766,0.01586940190593733,0.4091808688646587,-0.60669402438386,1.488976165136043,0.04871079804606551,-2.4629378842511587,0.39292598269449935,0.7123310697739567,-0.2942263305428837
-0.00038255875443482523,0.00021565900575382102,-0.00035037703334506176,-2.8724879786778956e-05,0.00026468622008302134,0.0001477877427591423,0.12463254396175372,-0.25470886101435714,-0.696131616114086,1.0100358144650046,-0.008838714474535289,-0.37174858878991307,0.26527453451746585,-0.541498946036982,-1.4788855100799196,2.146358421227895,-0.01908004025598089,-0.7901320123891693,0.934654723858124,-0.3199891207412345,-1.8872088767568667,2.2537232848846456,-0.15209734328221422,-1.5998645479986706,1.6877074368663645,-0.07079056728351851,-2.346572664268432,2.37450875649849,-0.30174180918672666,-2.51081365055936
-0.0003328426073654356,0.00016499029749272864,-0.0004454024186832939,1.9315983441181572e-05,0.00029910655272402664,-2.8998896075549396e-05,-0.039979372171815394,-0.5493086378225777,-0.727769754774738,-0.6584820698361601,0.3784341813209218,-0.05006179386082027,0.02473839666568199,-1.0432984318830985,-1.4960055897380633,-1.28679799174735,0.7434387326672283,-0.04882416480959956,0.8596527838812608,-0.5994277594067012,-1.8232974505962267,-1.045314280480059,0.6383945452920975,0.3613392273181239,1.9032957679007345,-0.04458941881120478,-2.232412276668931,-0.7434596413959454,0.507089311073184,0.8740434674777783
-0.00036861719861658315,0.00014932146942658875,-0.0004417284801050414,2.2861474398894188e-05,0.0003126086187315025,9.04053273202976e-05,-0.4301716790007243,0.03319361034607335,-0.9644382533887031,0.216765954822404,-0.14375805523702007,-0.5873754980646588,-0.15173460344158618,-0.04498592073198893,-1.651254373892415,0.14938429740827053,-0.0370453626271601,-0.5826432536508545,0.7235677792551422,-0.2031174593335353,-1.7861636417897562,-0.175169447802348,0.27776560940436723,0.012394240803211387,1.9271085554631442,-0.42054832491066163,-1.9716638851486001,-0.6214308474669485,0.7106306959477175,0.8305707956775519
-0.00041862537699888236,0.00016160521364838587,-0.0004674654810390422,-1.7162920369351298e-05,0.00022740075659122283,5.189131305893824e-05,-0.3594785741859928,-0.19877753356820418,-0.4409053254835351,0.7022380670440016,0.41020838185559,-0.02132646021279295,-0.7698328013962716,-0.42613654931889283,-0.9442628797721021,1.5048154727175684,0.87875807454016,-0.04575886195662368,-1.1288927502052657,-0.6250756881007454,-1.3847007397745983,2.2070707026819396,1.288739055639159,-0.06713721348247556,-1.5905412558168293,-0.8808545808202701,-1.950977988349236,3.109970284064702,1.8158574599093,-0.09462366544428513
-0.0002616830958572791,0.00023807277114418213,-0.00034304017129738185,7.214682908429637e-05,0.00026459924180954886,8.798821242983479e-05,-0.20382906213716565,-0.17368904071289729,-0.43302783776117926,0.5657086793313828,0.38374251277891835,0.04952648810840279,-0.4752522341922435,-0.40559185869161923,-1.0099409012143552,1.319890722667781,0.8950463974950634,0.11544448796970007,-0.6788196132335519,-0.5795189721756607,-1.4426256988042372,1.8855272551700795,1.2785243110321722,0.16488298786567304,-0.9502427852886297,-0.8114217901543826,-2.019538762257413,2.6397092985064776,1.7898281957483173,0.2308009877269703
-0.000360586346594971,0.00014910576147020294,-0.00046185377731866595,6.889816551769457e-05,0.00019553371249081408,0.00014516701198541426,-0.32460298430999635,-0.17731918498855412,-0.5200202650917121,-0.7256291984724274,0.34998790274337105,0.028165685559342773,-0.6951657248395979,-0.38014008870286764,-1.1138013065938759,-1.554998451772936,0.7497506102072342,0.060189135327751185,-1.0194081228029992,-0.5576083794528919,-1.633359717908269,-2.280696548410881,1.0995429792381144,0.08820965387510854,-1.389970863332601,-0.7604292831672055,-2.227140759410433,-3.11006580171139,1.4993056867019776,0.12023310364351696
-0.00041682727890179905,0.00016125168930702927,-0.0004642628758046996,0.0001306759148844705,0.0002580601644357472,3.599483215666055e-05,-0.4008746611056908,-0.03321640078824444,-0.7260462350144358,0.06693272379795269,-0.22643654898188081,0.6704233600201956,-0.8585407569077353,-0.07136228933401755,-1.5552827746014426,0.14327792137860207,-0.48551610229195685,1.4365803488065259,-1.2589985907345242,-0.10473994181156901,-2.2808647467400736,0.21007996926167027,-0.7122107114382733,2.106967713994565,-1.716664686536569,-0.14288583035734212,-3.1101012863270805,0.28642516684231967,-0.9712902647483495,2.873124702780895
-0.0003963173177012891,0.00012157529536960254,-0.000387479324299278,5.91537741279069e-05,0.00033675797189047785,-4.073462598519484e-05,0.1733987778320229,-0.44064332565699416,-1.0140499476336093,0.6498684406525616,0.6927247503864509,-0.23555010971024948,0.9703079035179547,-0.5449525794690598,-2.0219479857850344,1.511926245458644,0.6308724060260797,-0.8914260254220376,1.6044532342767366,-0.17830923827248402,-2.4518278397207904,1.813559641558887,-0.08528340411244761,-1.7962534615325554,2.35389771608257,0.2549965285961964,-2.959867667099411,2.1700354733137197,-0.9316493615488891,-2.865594976935895
-0.0003663248335721292,0.00020788766542700898,-0.00030868838879971605,0.0001332178717374788,0.00018628442765944442,2.221583262329574e-05,0.3372289609458007,-0.13744193250744619,-0.8324040734824609,0.14959472661524925,0.17877047231191961,-0.21516227758719766,0.7873560086516311,-0.3209750260712771,-1.9418645869406759,0.34887673827326493,0.41688272282426647,-0.5020749354802923,1.2146014038089181,-0.24395274648391196,-2.249603155832923,-0.052879663199953075,0.5006757394688417,-0.28763187811583135,1.8440286702705768,0.0018583594727337308,-2.31035003688831,-0.956033471975397,0.5492056475018188,0.2847105655596379
-0.0002883026154076873,0.00025023567168691585,-0.0003008433667144317,0.00011511962864751979,0.00024091028521056046,0.00010991874161181414,-0.3593842748985792,-0.19867461405753994,-0.44077423190821974,0.702361345714198,0.410207732799985,-0.021281262714011595,-0.7697796717936324,-0.42601729946237066,-0.9441723902413688,1.5049284612405414,0.8787412442454416,-0.045728327234724066,-1.128875644076804,-0.6249421491915975,-1.384645778782874,2.207174687326092,1.2887080667602162,-0.06711950869034748,-1.5905704655837387,-0.8807026702720321,-1.9509687069076667,3.110062692293228,1.8158082671363547,-0.094622456276149
-0.00030116734138463386,8.153172579472567e-05,-0.0004510681216371992,2.1605783962819203e-05,0.0003278434744666825,8.604696324887584e-05,-0.5411869461465589,-0.15613541794618357,-0.5012725479885421,0.2798053786441901,-0.2980110789474058,-0.6519312028217124,-1.14968344730238,-0.3318794863271592,-1.0646967128388103,0.5945621231119458,-0.6336423666720123,-1.3854506088297938,-1.6905692261075544,-0.4880964359991375,-1.5655181927057151,0.874345895972173,-0.9319812890938849,-2.037467858614755,-2.3666764496140225,-0.6833676230891104,-2.1915450425393463,1.2240756120474572,-1.3049049421212255,-2.8524894208459566
-0.000239054593080823,0.00017666970275165284,-0.0004447974777530561,-2.8164126537610912e-05,0.00033773282639248947,0.00010928914915275811,-0.1446843134281028,-0.18814964253958943,-0.40045482828699036,0.45386808663118905,0.3112079908966087,-0.022968820800708733,-0.3469076757971336,-0.45180647967886695,-0.9604688714199224,1.0893228376920063,0.7464263521949114,-0.055278174730514815,-0.4913529346321556,-0.6401327919212081,-1.36047890222916,1.543219088449733,1.0572966102651276,-0.07835628468037631,-0.7224653487681908,-0.9414548915089538,-2.0004949515239394,2.2694530896620955,1.5546890231774735,-0.11528126060015469
